baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000141854	69.3470722808173	-0.793146435238749	0.278927157409864	-2.84356117419314	0.00446124443820509	0.0309673718962035
ENSG00000141858	478.40779071857	-0.465762394368641	0.195032395216018	-2.38812836120257	0.0169344259542573	0.0712545734825654
ENSG00000141867	650.042892132984	-0.106360743241603	0.132937325790937	-0.80008186270326	0.423663368852666	0.572712028118302
ENSG00000141873	302.598402543807	-0.793201552082672	0.283051884981741	-2.80231856478836	0.00507367460553112	0.0334028724510203
ENSG00000141905	990.073367454959	-0.371481309555808	0.151447791375243	-2.45286713119101	0.0141722676226064	0.0635697680178354
ENSG00000141933	166.886485637155	-1.07686000057895	0.310667338317031	-3.46628006153655	0.000527713284238379	0.00823561891469136
ENSG00000141934	943.290862635441	-0.47622041296495	0.165221633916782	-2.8823126952298	0.00394767759610155	0.0287106050092172
ENSG00000141956	151.074945071787	-0.12583028136349	0.100213513481352	-1.25562189162148	0.20925309042809	0.357598406494712
ENSG00000141959	1419.83265067308	-0.277805817747302	0.148771240750317	-1.86733549001949	0.0618547522714637	0.162403334578456
ENSG00000141965	273.584684234414	-0.365533723496963	0.276823473120019	-1.32045783320724	0.186682205529806	0.331011026763929
ENSG00000141968	100.346032443576	0.531585088822878	0.221444600023326	2.40053308487487	0.0163712107468088	0.0699893124164772
ENSG00000141971	315.999875246756	-0.441885037679065	0.21729758284874	-2.03354787423779	0.0419972019791116	0.124916119781176
ENSG00000141985	1167.91524634881	-0.437621436556725	0.179086299791741	-2.44363436547426	0.014540154115864	0.0647032720204438
ENSG00000141994	251.604660690396	-0.60466498361891	0.17562273429549	-3.44297670825204	0.000575348863685453	0.00868650903461267
ENSG00000142002	1386.49764147933	-0.123418673932907	0.0927518848026616	-1.3306325170156	0.183309957602205	0.327108170464172
ENSG00000142039	626.219922188675	-0.170860789097177	0.105665379956154	-1.61699876693839	0.105878547075668	0.228446061383972
ENSG00000142046	91.6780039793932	-0.560407184220568	0.32409091168356	-1.72916661349561	0.0837792798040883	0.195857857987597
ENSG00000142065	105.114523557664	-0.033524309393273	0.131340830755456	-0.255246667776086	0.798532588774815	0.87629427492211
ENSG00000142082	263.976151337003	-0.205416174872812	0.135193157933012	-1.51942729952795	0.128654974690454	0.25934113422335
ENSG00000142089	859.472318689196	0.248049682150293	0.366254785460848	0.677259907575485	0.498241063762572	0.638155466644692
ENSG00000142102	484.807829618014	-0.171283925286547	0.328263790089047	-0.521787447954839	0.601818330099168	0.726999003091405
ENSG00000142149	63.5611326093599	-0.13159013946798	0.218697530137256	-0.601699248205471	0.547374350532128	0.682385601072518
ENSG00000142156	489.803083965246	-0.0962699950671398	0.0935707101867376	-1.02884754080647	0.3035513227441	0.45850867611796
ENSG00000142166	595.014651270464	0.180902971821522	0.104861673685089	1.72515815802056	0.0844989739320035	0.196873378986362
ENSG00000142168	2766.00066601041	-0.446460977562986	0.168134893964824	-2.65537371235022	0.00792205900862421	0.0439402715036268
ENSG00000142173	283.715209148902	0.470174851595143	0.229751126258426	2.04645286946836	0.040711834966117	0.122402086876132
ENSG00000142186	885.576704478831	-0.331683317859506	0.138729193039824	-2.3908689338681	0.0168085520800177	0.071005086226391
ENSG00000142188	124.820871571241	-0.264177780648671	0.111276793653937	-2.37405996321429	0.0175936930349521	0.0728526696057263
ENSG00000142192	12918.377676221	0.218333100251052	0.132586794701003	1.64671829305034	0.0996159624007869	0.219208622150086
ENSG00000142197	213.736064960745	0.513463103397974	0.134061446454668	3.83005790983762	0.000128113105800236	0.00323030012132204
ENSG00000142207	628.382085150573	-0.0491595583716343	0.115451686767444	-0.425801993440399	0.67025213425105	0.781917474273311
ENSG00000142208	1907.16289585663	-0.248767335372935	0.118998993255317	-2.09049949556459	0.0365729536585467	0.114870495261466
ENSG00000142227	1925.6581532462	-0.836276529529743	0.267478386977805	-3.12652001149961	0.00176888465432962	0.0176336225297203
ENSG00000142230	2262.61325417228	-0.119459612194313	0.142216888203069	-0.839981901613113	0.400918534139534	0.551437701752043
ENSG00000142235	149.059994092564	-0.417356745288723	0.237107268792949	-1.76020223847787	0.0783735225925355	0.18767091111105
ENSG00000142252	349.664710754386	-0.387484252974082	0.19986867081762	-1.93869430055729	0.0525385730754021	0.145946898766925
ENSG00000142279	216.023351869999	0.0352399675085065	0.190284122542177	0.185196573616884	0.853074856466157	0.911295735557617
ENSG00000142327	860.282437115554	-0.461769021775048	0.267954804084518	-1.72330935940001	0.0848325961316034	0.197376276322856
ENSG00000142330	314.130180267984	-0.397473532703472	0.181714258767046	-2.18735467101139	0.0287166425342946	0.0996671401094112
ENSG00000142396	852.049992846303	-0.0367410886003919	0.142098582870678	-0.258560556046006	0.79597432020197	0.874632329551265
ENSG00000142408	150.078953709947	0.100653784987389	0.256390711134657	0.392579686455666	0.69462994530079	0.801170375412798
ENSG00000142409	576.692384362779	-0.631299619612765	0.208535398382651	-3.02730195692899	0.00246747340099142	0.0216499105961334
ENSG00000142444	138.220490580489	-0.416619455937248	0.144656014615128	-2.88007005478276	0.00397586816622803	0.0288798200978458
ENSG00000142453	783.969477590009	0.0689316304631092	0.16801687707678	0.410266109348105	0.681610750137457	0.791210737172225
ENSG00000142459	187.930566588109	-0.238162600907439	0.158144717575166	-1.50597885632342	0.132072601541232	0.263942706759829
ENSG00000142507	2252.7932037006	-0.44248497191481	0.191967359280373	-2.30500108754712	0.0211665125062825	0.0813845815179286
ENSG00000142528	246.211049319148	0.245123930289598	0.0919011911672669	2.66725520285646	0.00764735775614954	0.0429445446804166
ENSG00000142534	17402.0007550577	-0.115294768384236	0.116789419528044	-0.987202169941011	0.323543538244683	0.47898652790868
ENSG00000142541	31721.1463933886	-0.253271293644515	0.221541930318626	-1.14322057806509	0.252947020505447	0.405316418187323
ENSG00000142544	153.091618155504	-0.79726849998213	0.269547788326607	-2.95780019169028	0.00309842892131943	0.0249469249663681
ENSG00000142546	600.578440248315	-0.455641255667073	0.125767364014112	-3.62288944543633	0.000291330360121239	0.00556460861534626
ENSG00000142556	124.895637303557	0.629104415368514	0.183044164957245	3.43689958931746	0.000588413696296954	0.00879322429459818
ENSG00000142599	719.965778801839	0.135917089889895	0.121642874361801	1.11734526665029	0.263846727784701	0.416803927234355
ENSG00000142627	2618.74706563569	0.433115925163458	0.113290439496912	3.82305803637794	0.000131806740141091	0.00327590014532868
ENSG00000142632	93.0954925006496	-0.245616343799982	0.191657782056488	-1.28153598129186	0.200005470075345	0.347932405047366
ENSG00000142634	1852.34253486134	-0.132948659530388	0.196434535886537	-0.676808988451915	0.498527154440824	0.638443780533538
ENSG00000142655	277.590346336503	-0.334794930968051	0.111723564015346	-2.99663668912375	0.00272975827901967	0.0229883663827565
ENSG00000142657	12599.1997207807	-0.24989680252365	0.117518441858161	-2.12644754791135	0.0334660122701409	0.108905701902662
ENSG00000142661	168.653268489789	0.311167239457101	0.210682243007156	1.47695047772267	0.139688912552803	0.27389113039561
ENSG00000142669	3907.2460229379	-0.531696599148474	0.289760579366008	-1.8349514634179	0.0665128813789339	0.169953324423018
ENSG00000142676	10758.3859927768	-0.00394679065332074	0.103595200659694	-0.0380981998025738	0.969609386619185	0.982168009190024
ENSG00000142677	56.712641987929	0.209824726292499	0.271531079974459	0.772746627429301	0.439672345812457	0.587649115725867
ENSG00000142684	221.133764544485	-0.387192849395878	0.166606593349186	-2.32399475682437	0.0201257750563211	0.0792532618951669
ENSG00000142686	240.551088605899	-0.235133953232883	0.10031140181275	-2.34404014881384	0.0190761178139098	0.0766901775445429
ENSG00000142687	827.739663575618	-0.0301662868915702	0.0883929489571881	-0.341274810349192	0.7328967092712	0.828517304738533
ENSG00000142694	145.494736146376	-0.337852364415894	0.325596297051678	-1.03764191262369	0.299436797385872	0.455158922179474
ENSG00000142731	246.079875965311	0.187266458118975	0.293183249502018	0.638735188442905	0.522995217084336	0.661483222815778
ENSG00000142733	268.742829921241	-0.315245484622739	0.224373770232079	-1.40500150394883	0.160020831054784	0.298956058967117
ENSG00000142751	364.803947514604	-0.270353352072203	0.131482929271127	-2.05618595182585	0.0397645958485805	0.120818045558067
ENSG00000142784	398.240434089925	-0.0243126380647545	0.102063973665773	-0.238209793245661	0.811718381810396	0.885262509986663
ENSG00000142794	181.188823986247	0.150043538484514	0.113572554656816	1.32112497546526	0.186459696652716	0.330716465290748
ENSG00000142798	3905.90817049633	-0.322521546076316	0.279504620155177	-1.15390416765653	0.248539460346958	0.400554344136288
ENSG00000142856	224.532381784839	0.0247708663252364	0.209256327679838	0.118375709828645	0.905769971189573	0.944748602473982
ENSG00000142864	4079.76910160674	0.00183578131694039	0.081713053435943	0.0224661940748489	0.982076078410147	0.990066820243753
ENSG00000142867	311.926561003675	0.200497508869118	0.161812262211045	1.23907487683237	0.215317769967836	0.365077639404652
ENSG00000142871	2040.12551453883	0.685358349452715	0.238530782569675	2.87324907112365	0.00406273676362684	0.029193200363657
ENSG00000142875	263.998511708753	-0.15009008147925	0.152294108666522	-0.98552782371839	0.324364871338133	0.480081290142271
ENSG00000142892	383.880762606081	0.291810618272247	0.119695886603933	2.43793355437377	0.0147714888975893	0.0653207401862842
ENSG00000142937	11138.4810555877	-0.141421004669502	0.203227687058751	-0.695874694615888	0.48650730615905	0.627719657073521
ENSG00000142945	596.046981730546	-0.264621905272932	0.350126176539986	-0.755790120830086	0.449775040826765	0.596935287242763
ENSG00000142949	5489.99657220924	0.439332970131577	0.153832118270498	2.8559248554262	0.00429116682219104	0.0301757970392165
ENSG00000142961	187.898802905804	0.535870088440608	0.163945998969394	3.26857679851429	0.00108089839227056	0.0127951756203087
ENSG00000143013	384.420726375389	-0.0875601164381805	0.0842470158539681	-1.03932602894749	0.29865313331606	0.45464860934897
ENSG00000143033	256.751943996978	0.0717061163701209	0.135364845980858	0.529724802998416	0.596302748537727	0.723267906358304
ENSG00000143036	152.470614315856	-0.345363625481881	0.121238811091501	-2.84862266771348	0.0043908922775481	0.0306659557281433
ENSG00000143061	1510.308861572	0.145900521896916	0.132570500882588	1.10055043109579	0.271092369269165	0.424534052048669
ENSG00000143067	91.8969834469805	0.726949188032907	0.210348039745552	3.45593516779268	0.000548387203405427	0.0084249200702302
ENSG00000143079	511.849564071464	0.406201969413119	0.173736518147747	2.33803447740148	0.0193854596921004	0.0773506216489896
ENSG00000143093	342.945984306482	-0.0679618886871542	0.081001531434707	-0.839019799791517	0.401458198874474	0.551916808976498
ENSG00000143106	1516.29268185091	-0.109776200905713	0.143740044213929	-0.763713421030628	0.44503804105496	0.59247988097115
ENSG00000143126	622.582809411929	-0.208829472683799	0.215738061684941	-0.967976958042612	0.333055877494835	0.487653332362944
ENSG00000143147	371.864081430354	0.511000666408859	0.161857761563694	3.15709708000484	0.00159348285626954	0.016590122891919
ENSG00000143149	765.504213407401	-0.163965568198071	0.0795104651613159	-2.06218851651047	0.0391897915781998	0.11991013171723
ENSG00000143153	3898.19705779534	0.300232564952735	0.179787178593504	1.66993312482842	0.0949325956604174	0.211963128985983
ENSG00000143155	618.238873004873	0.137115963449614	0.099010164185875	1.38486754947908	0.166092971214326	0.306329929407043
ENSG00000143156	283.476359591166	0.116984146157007	0.108935092752096	1.073888525741	0.282872646622938	0.437619879688149
ENSG00000143157	922.776489534406	0.269454251133916	0.086700696158651	3.10786721528568	0.00188442714459929	0.0184065069386297
ENSG00000143158	789.883857641313	-0.691763417348104	0.129398092590597	-5.34600938467289	8.99145482265741e-08	1.43207299712317e-05
ENSG00000143162	1064.28480689795	-0.100598795279292	0.137027169456804	-0.734152180754233	0.462855994011948	0.607900096927246
ENSG00000143164	1031.14513984126	0.0166379710908539	0.0797842622236914	0.208537005007404	0.834809691874973	0.89969246627334
ENSG00000143179	1163.74159708683	0.00837066337798524	0.067909772120598	0.123261544201918	0.901899991840182	0.942807770832042
ENSG00000143183	1271.47991991655	-0.0281376946012656	0.0535127298168595	-0.525813104611992	0.599018068517463	0.725330670288841
ENSG00000143190	309.277992562022	0.00987841702321805	0.165600332387977	0.0596521569780089	0.952432677033941	0.972037846095047
ENSG00000143198	1712.46686115319	-0.239068088134638	0.176515204407436	-1.35437674582874	0.175616212650826	0.318000467032512
ENSG00000143207	414.878722473402	0.132189085544119	0.0703451813394127	1.87914911906065	0.0602241348322986	0.159658604681965
ENSG00000143222	996.167666516848	-0.292355083356043	0.160820684196848	-1.81789478645791	0.0690802153206934	0.174050688558216
ENSG00000143224	179.913554293733	-0.157984475166119	0.189027920962099	-0.835773225257003	0.403282491861626	0.553581431316257
ENSG00000143228	317.593751481915	0.173958310133282	0.33266198570527	0.522928130079176	0.601024268137802	0.726867596858202
ENSG00000143252	1762.35318572262	-0.106519957804247	0.0946091027678485	-1.12589544439106	0.260209777874967	0.412944970841944
ENSG00000143256	868.834033254285	0.176268831402544	0.17318655117054	1.0177974571996	0.308774220706746	0.46397212541448
ENSG00000143258	269.41950434863	-0.0381759641179004	0.0749788818932765	-0.509156220444036	0.610642727186211	0.734486807405049
ENSG00000143294	779.701137894628	-0.324397586337978	0.170132568128754	-1.90673420089961	0.056555015773375	0.152973689194711
ENSG00000143303	324.221751356863	-0.087907164122569	0.162909234575194	-0.539608232472504	0.589467237996793	0.716638324843603
ENSG00000143314	1042.06605128352	-0.188176991516035	0.0987130075677135	-1.90630390211698	0.0566107882797971	0.153018699841083
ENSG00000143315	193.211730647292	-0.0966784903464157	0.070249976494616	-1.37620672874994	0.168757639483083	0.31000561678297
ENSG00000143319	632.81276155933	0.0575138514352355	0.0982736595649103	0.585241779840785	0.558385155818399	0.690389572397305
ENSG00000143320	683.697664094355	0.686423623033335	0.213627213461949	3.21318436873961	0.00131271993444599	0.0146244231253427
ENSG00000143321	6369.66944149287	-0.0344437808300146	0.220121016622531	-0.156476566202125	0.87565738916703	0.925663241180937
ENSG00000143322	620.152842655442	0.540541949668811	0.136807545165245	3.95111211896909	7.77888685774328e-05	0.00228135304320466
ENSG00000143324	838.650647843829	0.268992797456332	0.162477532823739	1.65556919028395	0.0978090938031604	0.216327013462458
ENSG00000143337	728.748754207723	0.109062335207009	0.13311815948905	0.819289686888888	0.412621155212759	0.562451635115138
ENSG00000143344	70.3430509029323	-0.206404720238768	0.154991457701563	-1.33171674942371	0.182953283212921	0.326562343349605
ENSG00000143353	235.974572013199	0.24204310042973	0.217883419321065	1.11088352286717	0.26661848873849	0.419713028903814
ENSG00000143363	232.24497973486	0.0753251055034475	0.0917031454936916	0.821401546238446	0.411417583107943	0.561332829430016
ENSG00000143367	766.603834910398	0.983155489529213	0.190728545338518	5.1547369995626	2.53987146297336e-07	3.16977655426376e-05
ENSG00000143368	1349.55474504576	-0.199134769787368	0.116866024213975	-1.70395776810857	0.0883889773679804	0.202919525170615
ENSG00000143369	728.047682118855	-0.257926748785215	0.215924882005173	-1.19452073512786	0.232274334665131	0.383290226467386
ENSG00000143373	452.070479784784	-0.0493533522960802	0.0903268594488947	-0.546386231041315	0.584800472760807	0.713217754472177
ENSG00000143374	577.656295237928	-0.124740793165188	0.103428056584265	-1.20606339599505	0.227793047204532	0.37862084134995
ENSG00000143375	617.19920832279	-0.683247239062639	0.309253231362147	-2.20934551290923	0.0271506177886258	0.0961640530414379
ENSG00000143376	470.233983055262	-0.0801927392036294	0.107469809455413	-0.746188530620774	0.45555353555071	0.601812897020875
ENSG00000143379	499.021194592905	0.101185699676833	0.0762224879129329	1.32750455210035	0.184341835125766	0.327910533453205
ENSG00000143382	189.358884815184	0.422212168358378	0.205028290762411	2.05928736365287	0.039466718272922	0.120150682149917
ENSG00000143384	3803.5686903802	0.211747724372066	0.166595424579581	1.27102965106293	0.203718100299861	0.352013114540827
ENSG00000143387	46.3097674021179	-0.095806001003213	0.252923704951726	-0.378794075555311	0.704840787143421	0.809157606947195
ENSG00000143390	958.098746604703	-0.166824823069913	0.162921443131686	-1.02395866291874	0.305854800026703	0.460765719675517
ENSG00000143393	817.223532835979	-0.354001707286936	0.125534420881975	-2.8199573057318	0.00480300393837702	0.0324334409322521
ENSG00000143398	1304.82121375883	0.267647669819057	0.155486574440378	1.72135549826321	0.0851863343793193	0.198002949990845
ENSG00000143401	1121.65032212387	0.0064334074302431	0.184797580117664	0.0348132666355632	0.972228641799217	0.984226285549414
ENSG00000143409	177.357058783636	-0.185194466921279	0.0787068769578998	-2.3529642399652	0.0186244250955098	0.0755399699829579
ENSG00000143412	140.816980399165	-1.02273568710906	0.276955830763261	-3.69277543025727	0.000221819890985494	0.00471407453107035
ENSG00000143416	179.96706240098	-0.989592922287149	0.375374955535923	-2.63627849352471	0.00838209060858258	0.0456925208779192
ENSG00000143418	2808.18449705201	-0.114237841301161	0.0960138167282644	-1.1898062715752	0.234122544036693	0.385472500223782
ENSG00000143420	2141.45496053653	-0.303138701416796	0.0982903869517727	-3.08411341961177	0.0020415974653509	0.0193177766660545
ENSG00000143429	59.4442621734472	-0.341032188038194	0.298879598115787	-1.14103535399588	0.253855211055658	0.406106024941214
ENSG00000143434	51.5900350174154	-0.185185841600829	0.163948295758547	-1.12953807018256	0.258670919159026	0.41111889346356
ENSG00000143436	659.225970135282	-0.145962952562783	0.101615498920865	-1.43642410963759	0.150881696773768	0.288366436111612
ENSG00000143437	513.981406357607	0.248737359814616	0.0892997301749394	2.78542118019099	0.00534582349647022	0.0345329600424516
ENSG00000143442	851.168940590827	0.218688227848992	0.117244653334766	1.86522985593702	0.0621491923535311	0.16295967040423
ENSG00000143443	120.482215315006	-0.257381512119839	0.209265058133751	-1.22993066503886	0.21872306987941	0.368867212874548
ENSG00000143452	83.2872415573026	0.539628157425176	0.254598546599297	2.11952567928236	0.0340460659281937	0.109892910460541
ENSG00000143457	570.168352991954	0.0690665834322528	0.0961743634620249	0.718139231142655	0.472671442780389	0.616374910544325
ENSG00000143458	160.008824285738	0.158263911683069	0.104455185561863	1.51513695401304	0.129737725002427	0.260626880596137
ENSG00000143476	387.024717079389	-0.0948829444698703	0.279845613766203	-0.339054606548668	0.734568593790721	0.829935873423764
ENSG00000143479	129.884075620334	-0.0563879493301453	0.11678017720029	-0.482855486967057	0.629198349643089	0.748615695060504
ENSG00000143486	701.485567198153	-0.0642180661740154	0.0858050654017363	-0.748418125122902	0.454207993215073	0.60073195417272
ENSG00000143493	394.104672717423	0.129504526671442	0.0771768666695395	1.67802260262732	0.0933426866360644	0.209891327760719
ENSG00000143498	92.8021510480599	0.535234641109042	0.179707797676835	2.97836069457345	0.00289794729232325	0.0238065964189384
ENSG00000143499	532.098695004594	0.240673826993979	0.123511391729335	1.94859618715492	0.0513436678383839	0.143578681147099
ENSG00000143507	407.786840542271	-0.121434007209597	0.224727965987873	-0.540360015611719	0.588948776841591	0.716622560017499
ENSG00000143514	623.782297942509	0.353972420848729	0.157732609391825	2.24412962046055	0.0248240626559134	0.0910034621926625
ENSG00000143515	552.318815838832	0.0324843491156425	0.135787826058593	0.239228729544764	0.810928226373398	0.884765534187717
ENSG00000143537	2107.77201996427	-0.453932956712696	0.148300276800397	-3.0609043118892	0.00220669604720429	0.0201924737361572
ENSG00000143543	1360.70645370714	-0.450555870518307	0.192328181159763	-2.34264093697241	0.0191478006225128	0.0768003069966479
ENSG00000143545	1794.86250074584	-0.212769081905597	0.164047338645125	-1.29699807179359	0.194631850246559	0.341045458940772
ENSG00000143549	5729.41818336508	0.0113604426978412	0.117560540019685	0.096634829135176	0.923016396271613	0.955262932921243
ENSG00000143553	401.806045154026	-0.466347103869583	0.143915648336522	-3.24041971293566	0.00119353877970607	0.013633304211034
ENSG00000143569	2758.33840514477	-0.217264234904142	0.0852516969928403	-2.54850334442478	0.0108186249520341	0.0532801382503407
ENSG00000143570	2076.86478875612	-0.127526144763007	0.0914882528157856	-1.39390731419678	0.163345595295972	0.303341329494547
ENSG00000143575	979.585063234612	0.163020555042032	0.183430827221818	0.888730414135327	0.374147981407671	0.527597995368433
ENSG00000143578	175.855642909373	0.0453559307698912	0.156997999070863	0.288894960689399	0.772661760176538	0.85785492226301
ENSG00000143590	116.4677181778	0.415051335712486	0.225287026335952	1.842322402949	0.0654280046908742	0.168065933036809
ENSG00000143612	2297.64677490551	0.292524519222397	0.140446310712274	2.08282095655527	0.0372675466239531	0.116118350450357
ENSG00000143614	211.857211414238	0.263031326235693	0.417232565776481	0.630418974478143	0.528420499677154	0.666333535602784
ENSG00000143621	2879.54638567267	-0.139223526304366	0.121187565255318	-1.1488268289824	0.250627394185613	0.402975597751017
ENSG00000143622	446.797508041523	0.14722194097898	0.212863827375003	0.691624982950338	0.489172868312765	0.6297724888254
ENSG00000143624	491.42232323133	-0.0833805398954899	0.0717534413211005	-1.16204238236265	0.245218249704937	0.396944292436679
ENSG00000143630	71.6479442327446	-0.167998423745339	0.160132349320613	-1.04912233198413	0.294121819094075	0.449614680713135
ENSG00000143633	226.536689608649	-0.0448841580103666	0.0898332411794683	-0.499638635109439	0.617329548531525	0.740101475096915
ENSG00000143641	3091.57504659904	-0.168877333163989	0.133466366092543	-1.26531753360913	0.205757523721821	0.353678651705755
ENSG00000143643	287.33268271074	0.129959797837335	0.0730160357931284	1.77988021981283	0.075095565479516	0.182984760246308
ENSG00000143653	761.899154625581	0.106085509045038	0.079965858254895	1.32663503350249	0.184629441064973	0.328295406354813
ENSG00000143669	174.043206721135	0.349659397879274	0.213192116773625	1.64011410539422	0.100981444124455	0.221423050658689
ENSG00000143674	411.33100070406	0.129978467804816	0.15466894268041	0.840365658110099	0.400703398032376	0.551368597046054
ENSG00000143702	709.118650061781	0.614560419883423	0.174337311070434	3.52512274113907	0.000423286615356173	0.00712907445339238
ENSG00000143727	1592.90356979273	-0.0331868725790012	0.039181099117912	-0.847012292307786	0.396988269914264	0.548277536421501
ENSG00000143740	374.200243280568	-0.177610925816254	0.131349807444724	-1.35219783927737	0.176312034742143	0.318476001433555
ENSG00000143742	1653.81574960096	-0.0387043056760248	0.15339971106147	-0.252310160222631	0.80080133541413	0.877716571591437
ENSG00000143748	314.900079351913	-0.0520185170036167	0.0915725080013714	-0.568058232093388	0.569995427782433	0.70064269148305
ENSG00000143751	237.043949909643	0.315098768494648	0.136299426205848	2.31181287600409	0.0207879975425551	0.0805895568974599
ENSG00000143753	1040.1006022121	0.144113243592048	0.0803346751702643	1.79391082725621	0.0728274030117187	0.179766537074257
ENSG00000143756	536.645650766804	0.0865414104255691	0.172926773973624	0.500451193513673	0.616757414112359	0.739642325184224
ENSG00000143761	4914.30858823044	-0.176847743696047	0.0785135554338303	-2.25244854495337	0.0242939409057502	0.0897330669916109
ENSG00000143771	815.421705989903	0.126065403219982	0.0858534127048106	1.4683796397638	0.142001128948063	0.276989564963374
ENSG00000143772	130.48654301355	0.04602098847173	0.219452632917797	0.209708071668334	0.833895525336575	0.898872407215231
ENSG00000143774	1993.5432111821	-0.521024059814454	0.25449365198774	-2.04729688047211	0.0406289440153913	0.122329324438551
ENSG00000143776	771.265024993941	0.330736022373831	0.144951014905613	2.28170891103587	0.0225065316293253	0.0851208555701201
ENSG00000143793	371.375182993702	-0.335115095936629	0.168800474712049	-1.98527342122876	0.0471140594655208	0.135431274587117
ENSG00000143797	942.686238214626	0.310030190213592	0.16192897787992	1.91460598512206	0.0555427712784736	0.151317289797439
ENSG00000143799	2192.05534776774	-0.0395538533874496	0.170682256718849	-0.231739690743623	0.816740201649537	0.888832664487652
ENSG00000143801	320.770196737913	-0.146616046285079	0.101580148061689	-1.4433533429784	0.148920960209938	0.285783049930114
ENSG00000143811	796.776330286288	-0.152077131239388	0.126621656870094	-1.20103570746519	0.229737350479891	0.380764178931845
ENSG00000143815	821.792614587066	-0.0216303318884527	0.136674350373384	-0.158261823300131	0.874250489559452	0.92494916956356
ENSG00000143816	118.474763290467	-0.226393887389199	0.293419762107254	-0.771570005248812	0.440369145129158	0.588312315398036
ENSG00000143819	2165.46940153942	-0.804096628117873	0.224677845709485	-3.57888703080052	0.000345060574611118	0.00625642287598613
ENSG00000143842	236.297372961097	0.0460753122286653	0.150000990942767	0.307166718960179	0.758716476192628	0.847586228189289
ENSG00000143845	131.100824004113	0.226181003294294	0.205717485927012	1.09947388417212	0.271561419183054	0.425098346468695
ENSG00000143850	652.464821156143	-0.17518372220125	0.103882848657398	-1.68635847462173	0.0917267745280264	0.207745772219661
ENSG00000143862	701.241864546003	-0.0401472871307914	0.100914360136883	-0.397835224603659	0.690751650333131	0.798031082337794
ENSG00000143870	5961.78466720477	-0.000387299834856404	0.0689408714154778	-0.00561785522730501	0.995517623626842	0.997558490028742
ENSG00000143878	1689.66729341776	0.103843650686205	0.185838818769371	0.558783419814331	0.576309539326775	0.705708476601503
ENSG00000143889	442.000214793917	0.106967097171554	0.142601078166519	0.750114224568806	0.453185913113885	0.600239804306084
ENSG00000143891	386.230603578268	-0.621590226260527	0.152049041412159	-4.0880903982524	4.34938676492783e-05	0.00157964879688447
ENSG00000143919	109.268421630113	-0.197428748297682	0.127089837050956	-1.55345819051231	0.120313710263329	0.248529694505919
ENSG00000143924	1374.33016897928	-0.150910848579529	0.11469453231025	-1.31576323247313	0.18825352344635	0.332891480788232
ENSG00000143933	7981.60070499019	0.122084161892509	0.132097339725409	0.924198489888481	0.355382981732252	0.509814698533567
ENSG00000143942	95.1961185326012	-0.195480838274349	0.196714167229543	-0.993730350118837	0.320354162757531	0.475946641756407
ENSG00000143947	13694.7455657594	-0.0157458875765469	0.189291625379864	-0.0831832234783157	0.933705852228508	0.962497010693412
ENSG00000143951	77.8642271614868	0.17821390611145	0.112678952475626	1.58160776432493	0.113739140427284	0.239417523120846
ENSG00000143952	411.561014943252	0.222653539838699	0.112818900178193	1.97354822185846	0.0484331362427323	0.138128781932291
ENSG00000143970	732.981863914744	0.247717918315682	0.195789435720841	1.26522617220718	0.205790262992902	0.353678651705755
ENSG00000143971	271.976706770205	0.236361159797374	0.143792132730466	1.64376976201073	0.100223769574533	0.220214467293284
ENSG00000143977	1657.76637752524	-0.199500474214543	0.125113599840962	-1.59455466446604	0.110811857413823	0.235511170222906
ENSG00000143995	148.376105182187	0.324375483146787	0.153284214815035	2.11617017145702	0.0343303371437033	0.110397254669074
ENSG00000144021	1039.56300166073	-0.124895773088465	0.0781850534445766	-1.59743797037883	0.110168114231161	0.23467988887702
ENSG00000144026	246.373667457534	0.242565269497605	0.135595753570907	1.78888544153973	0.0736332668744556	0.180936710034403
ENSG00000144028	4492.95350132187	0.00497966421048105	0.107567084877694	0.0462935684846629	0.963076265421068	0.978593815154881
ENSG00000144029	1307.70591007816	-0.150151579122302	0.125261362976404	-1.19870625350441	0.230642185590939	0.381778394125484
ENSG00000144034	436.903167768557	-0.230039263030664	0.170195238728548	-1.3516198499393	0.176496956964884	0.318597594083628
ENSG00000144036	808.194279638769	0.15080031765046	0.118233070116753	1.27544956332054	0.202150165328121	0.350128981169966
ENSG00000144040	414.408818553506	-0.709065604193445	0.184007520390244	-3.85345991669065	0.000116460336341885	0.00301198254882169
ENSG00000144043	1378.68378322229	-0.170594078972575	0.120092480825803	-1.4205225656053	0.155455603875462	0.293758004037217
ENSG00000144048	462.770091286428	0.0543562456646685	0.129391127090326	0.420092527880394	0.674417861048218	0.785425983118896
ENSG00000144061	85.5034776248214	-0.101113321985297	0.160493228317926	-0.630016126194429	0.528684033464968	0.666522557396834
ENSG00000144063	2346.29535831645	-0.478483816622611	0.198525107750708	-2.41019295767592	0.0159440854599821	0.0686637542331316
ENSG00000144118	1053.91801357216	0.188174729345426	0.0891760744054412	2.11014816025523	0.0348455961106782	0.111382476287293
ENSG00000144120	223.814992125511	-0.466198160865998	0.11600188736268	-4.01888427391212	5.84743808120037e-05	0.00192918636972223
ENSG00000144134	146.247598557872	-0.364241726334406	0.175171089191189	-2.07934841312117	0.0375853383347796	0.116705559556723
