logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000160050	0.351980556511652	4.46621158756944	1.6725491490072	0.113931329146721	0.209166647955726	-4.89271912958634
ENSG00000174989	0.121889270046363	4.72827222644579	1.73914093486908	0.101286846511737	0.19236947643529	-4.89309355018938
ENSG00000197363	0.290806784164714	3.25952778256846	1.52961434673089	0.145719307367592	0.249029617427831	-4.89366721981621
ENSG00000185798	-0.230061736507743	2.2045517011754	-1.41966594592965	0.174971649275903	0.284784162263673	-4.89369097397934
ENSG00000168234	-0.225925989951707	4.13924797988331	-1.63190888379228	0.122299864475837	0.219747259603907	-4.89453208877237
ENSG00000132330	-0.257271058076919	3.26205221647519	-1.57704247406073	0.134428219319484	0.235131718386854	-4.89555377571812
ENSG00000055813	0.312862991513899	3.19631990321804	1.54728749413466	0.141422003054669	0.243657036434154	-4.89566433029049
ENSG00000138443	-0.111820872728652	8.9735273614973	-1.9176044083582	0.0732649413675731	0.154236357118867	-4.89577208731595
ENSG00000112701	-0.222192695595507	6.23878300407428	-1.8341137703417	0.085379189060489	0.171087671506741	-4.895808831995
ENSG00000167578	0.305205461856747	4.46323596178219	1.65779411202422	0.116910820154562	0.212742314792324	-4.89636766139082
ENSG00000048471	0.160768124954366	5.05526034330791	1.74608246958248	0.100041930151464	0.190898285696689	-4.8967348495077
ENSG00000247746	-0.185521936099153	3.63675374718673	-1.61743622948501	0.125404661721621	0.223901189154932	-4.89685025229328
ENSG00000198853	0.282689239025014	7.71411075143261	1.88780924381152	0.0773996645395855	0.159892444631053	-4.89761368961007
ENSG00000143622	-0.183974475724063	4.84953793337977	-1.75309944276057	0.0987970910792518	0.18927366018118	-4.89785827229632
ENSG00000065357	0.222079386490456	3.679106698326	1.59232390730639	0.130951685823143	0.230762764669889	-4.89795291735806
ENSG00000214413	-0.178491077339486	5.7112688250186	-1.76533854668777	0.0966582315718967	0.186247406896212	-4.89861991243133
ENSG00000128594	0.299532983828193	5.45711956217514	1.80877190862346	0.089392327739911	0.176113596998893	-4.89863915800728
ENSG00000158234	-0.206312724243291	2.42216929788931	-1.43722549789405	0.16999926874231	0.279159016834219	-4.89930449618303
ENSG00000182154	0.684645647149587	2.90141671566657	1.49991002032468	0.153188545404838	0.258176465065972	-4.89954459490777
ENSG00000163788	-0.115235029640978	5.74287881904115	-1.78614976129849	0.0931144361538318	0.18132884725669	-4.90129466441047
ENSG00000135297	-0.191097904081369	4.61416136141465	-1.67625883209039	0.113192614250588	0.208340494048588	-4.90150859533722
ENSG00000105879	-0.181356396699981	5.1873645967589	-1.7491784070534	0.099491018690133	0.189958671434093	-4.90154371537783
ENSG00000163888	0.312791490483784	5.87583076539721	1.74982802308757	0.0993757588667326	0.189822313517646	-4.90334169501335
ENSG00000278839	-0.404794900242889	2.54590294605879	-1.49061026007222	0.155591638565321	0.260906247524523	-4.9039300669987
ENSG00000090612	-0.193277019117705	5.02740516531445	-1.7683767078147	0.0961336204296089	0.185539315863327	-4.9041172580671
ENSG00000229980	0.258473772238403	1.77559597361519	1.37149846963299	0.189223675453879	0.301425842588966	-4.9047465284729
ENSG00000148634	-0.178938378548696	6.10352175924714	-1.80909970502156	0.0893393724089641	0.176062677624038	-4.90482839738406
ENSG00000101596	-0.192532962745137	6.72917397856979	-1.85457966101563	0.0822555102336992	0.166757737228893	-4.90483939066329
ENSG00000064703	-0.20366550657302	4.36151168930904	-1.66652377815327	0.115140033654356	0.210438648976748	-4.90489738574663
ENSG00000234545	-0.254318920226372	4.08146792278917	-1.60844493246709	0.127367260281356	0.226347426979687	-4.90502911525748
ENSG00000146243	-0.182593885312531	3.32352043884727	-1.57370223128913	0.135198457189528	0.236002252443863	-4.90516604581711
ENSG00000196083	-0.213183999802958	3.55784069343317	-1.60410152382557	0.128324671847724	0.227675066607032	-4.90528305410174
ENSG00000054793	-0.132456010871742	10.1241906127453	-1.92116039756871	0.072784919897264	0.153799141783888	-4.90611014292812
ENSG00000108298	0.198785704158665	8.19418383375389	1.90043917594536	0.0756221788301222	0.157464441831328	-4.90691296138784
ENSG00000273018	-0.264316810964749	2.7749083934827	-1.56626827341708	0.136926096187392	0.238098306520499	-4.90694422337503
ENSG00000246308	-0.276068587624542	1.27504283640156	-1.3412441750021	0.198645604321619	0.312516701782767	-4.90745863660884
ENSG00000197375	0.226104406971975	3.77396085193896	1.63396112274231	0.121864971577989	0.219360326472631	-4.90756483911318
ENSG00000229644	-0.253752558809095	2.22143692449297	-1.38292264384937	0.185761109847083	0.29729559583585	-4.9080116088256
ENSG00000139372	-0.212226694272805	5.1149255651943	-1.7722953631908	0.0954606585218173	0.184589590786567	-4.90885636487145
ENSG00000171155	-0.198525736267808	3.8464376432916	-1.62227194315999	0.124359852739258	0.222586485769632	-4.90885668376001
ENSG00000227720	-2.91634458757052	2.69346069817145	-1.45015213945206	0.166413449731506	0.274307652101845	-4.90927396510008
ENSG00000131389	0.19055719928353	6.07708797554407	1.80694671480717	0.0896876934846309	0.176508098586647	-4.90933304614439
ENSG00000122482	-0.174127171759499	5.97148245154512	-1.81638493579533	0.0881695708066622	0.174684953509417	-4.90967701978569
ENSG00000185950	0.257604456803037	5.25774859265445	1.72502453246047	0.103860273806805	0.195768552674009	-4.90974206766169
ENSG00000162231	0.173601184295765	5.52707136774391	1.7945770090535	0.0917122210178562	0.179381493161799	-4.9104305988031
ENSG00000128294	0.238033714756357	3.28920191439634	1.57498203834048	0.13490290167124	0.235708069653987	-4.91048075208755
ENSG00000113851	-0.222833049848987	5.72555738964654	-1.76111588573149	0.0973915406908395	0.18718832820854	-4.91059391838797
ENSG00000160201	0.677388600338478	3.8668549536279	1.61412226226905	0.126125001864788	0.224631516415978	-4.91065247318235
ENSG00000131023	-0.176735677977386	5.40686365426494	-1.77364044574793	0.0952306182123094	0.18425882913985	-4.91080583791964
ENSG00000280663	-0.227754277620789	3.99337234705958	-1.67403339573142	0.113635271079194	0.208770655735171	-4.91099136459847
ENSG00000119787	-0.181261372648684	5.41830107500786	-1.75287066060175	0.0988374633576174	0.18929516537188	-4.91125758156388
ENSG00000112312	-0.298239934947824	1.62736688200675	-1.39078762612996	0.18340727382166	0.294471826906	-4.91147841483581
ENSG00000123444	-0.130076719261076	4.95238719953089	-1.73887502591325	0.10133480316699	0.192432420809362	-4.91191473514069
ENSG00000145817	-0.200826866670534	5.58001741008893	-1.77364247239103	0.0952302719766528	0.18425882913985	-4.91251083116466
ENSG00000114126	-0.220444800564701	5.85712543354371	-1.81049688410855	0.0891139691791522	0.175831892096006	-4.91269395161069
ENSG00000109103	0.273556939875749	5.91189281684789	1.79547565194582	0.09156379743429	0.17923303475979	-4.91284386085091
ENSG00000099960	0.429339298117499	1.79240907639936	1.39559014867121	0.181981918607371	0.292653601682696	-4.91298918935325
ENSG00000165996	-0.191314955881228	3.15350012419241	-1.48270882633373	0.157657961234398	0.263615592702507	-4.91300339011808
ENSG00000160410	0.288335029394377	2.66229875980391	1.5199656790974	0.14811131234375	0.252105600318827	-4.91302161266944
ENSG00000147256	-0.26244643905452	4.23561321550173	-1.56478861245368	0.137272185145945	0.238564144080904	-4.91318895465919
ENSG00000130956	-0.169119801083513	5.96302806595546	-1.75259296994621	0.0988864857080825	0.189350429418408	-4.91365011943916
ENSG00000164040	-0.226403535703995	5.92913791634539	-1.79525155166444	0.0916007909580219	0.179266824702519	-4.91415931265676
ENSG00000182796	0.175884861073174	4.61702515764648	1.70835739611215	0.106971810526669	0.199811874592625	-4.91458569769359
ENSG00000185361	0.203401799234335	3.96407943621913	1.63917780392135	0.120765457192548	0.217973151697544	-4.9149306890796
ENSG00000120129	0.188936989846263	4.67949901699466	1.6714359742873	0.114153807100269	0.209402944564051	-4.9155002297147
ENSG00000275333	-0.118308916261682	6.29012713587582	-1.81407424599196	0.0885391289794975	0.175230039054501	-4.91706508466605
ENSG00000228896	-0.28026533655729	3.46489145100172	-1.64651038249177	0.119234366243093	0.21585159346781	-4.91710274343318
ENSG00000242852	-0.330141096937844	3.57564673814035	-1.57201052742541	0.135589976249108	0.236526752820261	-4.91723778135604
ENSG00000153896	-0.138963494411393	3.86655351127837	-1.60309625907223	0.128547132558214	0.227890833930008	-4.91801898116324
ENSG00000142856	-0.207361645228598	3.03448797871168	-1.51435731500552	0.149516731365214	0.253832547863385	-4.91808322166435
ENSG00000168887	-0.130892789403754	4.96339703054526	-1.73341860480651	0.102323251240158	0.193884711937527	-4.9184542879439
ENSG00000147439	0.202519227693851	3.77092234800299	1.59331055997274	0.130729870496921	0.230588034748031	-4.91866786752852
ENSG00000157184	0.150401051149932	4.39412689680413	1.6819613939199	0.112065118940689	0.206704605214514	-4.91941841781718
ENSG00000176884	0.466335335103147	5.48652250428804	1.71906874554805	0.104962981425395	0.197160399961599	-4.92003600907183
ENSG00000087157	0.24103459362338	4.74741113496492	1.70715649705914	0.10719909768749	0.200036742215842	-4.92004925510958
ENSG00000131797	0.168369487411724	3.85419595582814	1.6272092590251	0.123300776971802	0.221178537783005	-4.92008078094504
ENSG00000012174	-0.21459407306627	6.6347477433016	-1.78880911283396	0.0926699222165842	0.180788467959029	-4.92023821509213
ENSG00000161692	0.253062559769271	2.7160582524499	1.47292827322432	0.160247198405935	0.26666330278751	-4.9210950948893
ENSG00000114353	0.175782173838411	6.84025082255161	1.84959419359017	0.0830069425393507	0.167779740627935	-4.92147032921584
ENSG00000143363	-0.116669763958807	5.8858091651149	-1.76852435911733	0.0961081886270954	0.185517797901225	-4.92161987835998
ENSG00000139405	0.254861936019844	4.60655770468273	1.6475359782446	0.119021549064789	0.215646659339175	-4.92189776122139
ENSG00000159228	0.242264536515504	3.12061744196495	1.51509734282946	0.14933064890587	0.253781996420037	-4.92213617708057
ENSG00000147996	-0.27601820336024	4.1681017897412	-1.63652883442093	0.121322710361913	0.218656956416107	-4.92231211536903
ENSG00000236178	0.205491712978593	3.14455601595167	1.54532551111874	0.141893744605993	0.244321295150001	-4.92257160513222
ENSG00000130707	0.207007188312004	5.33153387183331	1.66930271849255	0.114581204626632	0.209795552803617	-4.92318612498876
ENSG00000177628	0.200935837997392	5.07506881907443	1.67773111996428	0.112900583399506	0.207920839043837	-4.92396839376006
ENSG00000112167	-0.143068662727317	3.90420653770209	-1.6170539924613	0.125487567015095	0.223956857372777	-4.92428082591513
ENSG00000134057	-0.14784471060974	3.32738427834596	-1.5988443143024	0.129491704727767	0.229088498053522	-4.92468497335108
ENSG00000077616	-0.234117097971389	2.92442128010823	-1.57586705247774	0.134698838825487	0.235414857037709	-4.9248124193129
ENSG00000088035	-0.266443835237366	3.93870841367197	-1.60381189222387	0.128388732407873	0.227757613390585	-4.92484531381297
ENSG00000146826	0.33817230366921	4.56254784599698	1.65234712384375	0.118027557620724	0.214264143387224	-4.92523375942299
ENSG00000103540	-0.190898231325429	6.36109402072887	-1.81393540674845	0.0885613776122553	0.175247369562094	-4.92524928653852
ENSG00000139890	0.286155429797472	3.78951937375312	1.58333989623788	0.132986185857976	0.233237586836247	-4.92530241805295
ENSG00000249592	-0.211523550884624	2.80776342832724	-1.47942786489059	0.158522643631954	0.264727515831248	-4.92560221546646
ENSG00000141338	-0.316429569542363	5.91870889059323	-1.82907644170314	0.086163966887813	0.172023327068214	-4.9256100649865
ENSG00000160213	0.254131349096799	5.36279224802856	1.74020444060812	0.101095241300784	0.192098875447658	-4.92627813699797
ENSG00000171617	-0.162857036251301	8.62899340718268	-1.89749670269149	0.076032999796457	0.157964272929651	-4.92683064355904
ENSG00000033122	-0.257796825431929	7.11621650469869	-1.83059913067632	0.0859260728027237	0.171832843615748	-4.92722394211436
ENSG00000237187	-0.156997400377722	5.08162634656687	-1.7314674215541	0.102678749271708	0.194217893445495	-4.92771933093355
ENSG00000131368	0.146851084784398	5.91608472784332	1.77933160157813	0.0942626739643055	0.183016124383014	-4.92796299838037
ENSG00000111252	-0.151024037776455	3.72749997803123	-1.53737978361572	0.143817786890742	0.246542065979128	-4.92809045106458
ENSG00000153406	0.252023575161884	3.57189594508885	1.49488377627604	0.154483477967415	0.259617789535355	-4.92907693622842
ENSG00000244687	-0.179993056674124	6.82610436193349	-1.83526630544582	0.0852005250061169	0.170993451684866	-4.92976700575629
ENSG00000156603	-0.145532588838203	4.05559304671014	-1.57689042446913	0.134463200023263	0.235161236717674	-4.92991974120499
ENSG00000116783	-0.284267869066212	1.73000583945107	-1.32988829121285	0.202277772121337	0.317010856911686	-4.93007766215902
ENSG00000112877	0.249099741662727	2.36414908874464	1.4201527496185	0.17483221280907	0.284680407694247	-4.93044729238543
ENSG00000206355	0.447588403047554	1.88501803248785	1.3671675967786	0.190549882462155	0.302869851113672	-4.93059863701278
ENSG00000046651	-0.189546902786551	4.31408028242677	-1.63937284424986	0.120724514212473	0.217972020448404	-4.93068920447285
ENSG00000160221	0.647184073649839	2.47075469385457	1.4153194406124	0.176220665412886	0.285937566901683	-4.93114835424388
ENSG00000144161	-0.208145142689231	5.1709280904873	-1.7221385989259	0.104393335904175	0.196516672472367	-4.93145119421099
ENSG00000122884	-0.409745413390565	6.02207112592559	-1.83488703838295	0.0852592817588466	0.171006951703642	-4.93154701444341
ENSG00000184156	-0.137527580421907	6.86948060027055	-1.83286352809527	0.0855733746229395	0.171344622009767	-4.9317347469242
ENSG00000116754	-0.132401515464181	7.50342339020562	-1.86651841985942	0.0804805587943161	0.164004075647846	-4.9317709007601
ENSG00000246705	0.453989113931096	4.74209685324384	1.59986198734443	0.129265091978194	0.228768585250993	-4.93204774175383
ENSG00000177839	0.222405989843827	3.58893473151182	1.56643672269155	0.136886743132228	0.238085418658879	-4.93217449420671
ENSG00000155621	-0.121573536813144	4.13069062115614	-1.60892527612197	0.12726175364687	0.226190875495238	-4.93223217717461
ENSG00000179933	-0.246094361269129	5.46879845287916	-1.74009430380117	0.101115069269856	0.192099405403855	-4.93240802843778
ENSG00000198951	0.20768578684233	4.5482436367575	1.67083550057536	0.114273972669537	0.20947951243569	-4.93253064473179
ENSG00000174917	0.323426786108537	3.9230645100706	1.54316482077115	0.142414795361353	0.244880298775301	-4.93272551312318
ENSG00000187626	-0.157366400569388	2.92476563508212	-1.49269579230169	0.155050018148556	0.260435107426819	-4.93291456593088
ENSG00000082512	-0.205975584982685	2.42663341617919	-1.45862556037461	0.16409692729721	0.271315553546774	-4.93327211768438
ENSG00000146070	-0.212834958915867	1.49836927312631	-1.32822727636962	0.202813467110452	0.31758217291111	-4.93354240498434
ENSG00000136267	-0.206782586298865	4.21775046466029	-1.55426360522425	0.13975534297891	0.241490242111622	-4.93368898054656
ENSG00000243477	0.26637914096534	3.22785621982544	1.46862834095541	0.16139663217311	0.267771216668352	-4.93417266077966
ENSG00000116661	0.415365910283054	2.61688317757797	1.41752007066027	0.17558738248395	0.285323915325503	-4.93443203433435
ENSG00000113805	-0.274503316659919	3.9413573722143	-1.72897913109878	0.103133667394599	0.194709768283204	-4.93474855124063
ENSG00000087088	0.231302351563952	3.83358249003816	1.63322789081479	0.122020199480198	0.21940453138103	-4.93521042254932
ENSG00000170855	-0.204110176136791	3.53884886516254	-1.55825849535451	0.138808404456464	0.240334026578566	-4.93613551786623
ENSG00000170417	-0.202570694753959	3.60781737856558	-1.53482793499126	0.144440345055094	0.247413377544589	-4.93636004773619
ENSG00000099364	0.524929550913674	6.33125319020644	1.79891359339549	0.0909979234054191	0.178545623430965	-4.93681994650818
ENSG00000131094	0.671132865225068	5.01609191822241	1.68920686545871	0.110646573587018	0.204824393269872	-4.93764668081475
ENSG00000132694	0.220141239339067	6.76544883412974	1.83020926047435	0.0859869279139528	0.17185477868508	-4.93843304954757
ENSG00000167178	0.387523997512471	4.10269655911175	1.6903726010991	0.110419798212538	0.204512014684537	-4.93844260069637
