baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000189376	344.978462261225	0.108350652676259	0.0717511065675125	1.5100903367157	0.131020374900489	0.210095041589308
ENSG00000189403	9074.53785193732	-0.0908783169956049	0.0739798184367403	-1.22842038431487	0.219289199624266	0.317550317538485
ENSG00000189410	1811.01026003776	-0.442502458369715	0.214484850790386	-2.06309423131318	0.0391036761565093	0.0784056576882641
ENSG00000189419	79.3862134290244	0.206657462721571	0.113463847325736	1.82135074380381	0.0685535574786735	0.124363838337738
ENSG00000189420	284.801787468023	-0.128097778774368	0.122348284040889	-1.04699285142044	0.295102875219451	0.403237433363099
ENSG00000196071	170.932169967121	-0.21293083941549	0.177071457711256	-1.20251361889565	0.229164592821961	0.328845693317284
ENSG00000196072	1908.39851526341	-0.303644540254446	0.0984033717813361	-3.08571276326974	0.0020306488414799	0.00724722173749925
ENSG00000196074	279.432595217323	-0.165509422526256	0.102430911673313	-1.61581518530384	0.106134277379644	0.176938842596787
ENSG00000196083	286.70787527016	-0.404656584505715	0.130389929252722	-3.10343434362487	0.00191288673575851	0.00690442143040002
ENSG00000196090	3273.72473393321	-0.444164509782857	0.199102296888866	-2.23083568960924	0.0256920149180048	0.0558882507413372
ENSG00000196091	1414.08152226458	0.524104628506625	0.161293290735327	3.24938889967005	0.00115653245277158	0.00464166920653385
ENSG00000196104	3415.12160801398	-0.15171882706995	0.181086296187824	-0.837826109782411	0.402128372445819	0.512924924623758
ENSG00000196116	767.299262333686	0.0376288061576739	0.0554493595750992	0.678615703517917	0.497381390195418	0.603532876341139
ENSG00000196118	235.630721599601	-0.090170212837307	0.143279066270028	-0.629332778225744	0.529131216452333	0.631529784244202
ENSG00000196123	2487.91107366942	-0.0555538747099714	0.105696906088193	-0.525596034605001	0.599168912475657	0.694967433734302
ENSG00000196132	172.329968594862	0.195616019622536	0.107272979477078	1.82353487873743	0.0682224194391323	0.123886019609616
ENSG00000196136	902.428331114006	0.989509662983879	0.524525595491069	1.88648499041784	0.0592296291608288	0.11008388324149
ENSG00000196139	356.099682358119	0.697656717255897	0.17335163342476	4.02451770123472	5.70921999424784e-05	0.000467638181947658
ENSG00000196141	2014.86721576621	-0.0714880466204048	0.0638770414794102	-1.11915087118504	0.263075780463028	0.367999196059824
ENSG00000196150	379.053663767688	0.0553994017705917	0.0553379434541533	1.00111059993564	0.316773340975187	0.426710608206814
ENSG00000196151	337.062274141052	0.175852747501937	0.0934119668780886	1.88255052729424	0.0597613062961647	0.110872466159967
ENSG00000196152	84.7042144605574	-0.0992554480196853	0.106311411239205	-0.933629295883927	0.350495148060491	0.460847880727748
ENSG00000196155	163.981975881678	0.0888797264919152	0.190326716726496	0.466985024596613	0.640510592344052	0.728788166399715
ENSG00000196159	258.820775610864	0.157280263002846	0.190614107013539	0.825123940022315	0.409301229438028	0.520259595572935
ENSG00000196169	793.939343915149	0.902836369698178	0.326089447637992	2.76867704931213	0.00562843954052452	0.0164676884076666
ENSG00000196172	166.516935627094	-0.410997231371632	0.11430700435232	-3.59555596527439	0.000323699526989554	0.00171528342055681
ENSG00000196177	1341.03119865245	-0.543529956506579	0.0918444493206852	-5.91794017522804	3.25998493294453e-09	4.96236127840599e-07
ENSG00000196182	1192.35508720618	0.286989295394029	0.091775555916386	3.1270777117983	0.00176553252783332	0.00646507518139515
ENSG00000196187	3982.52331095309	0.260874917681933	0.285142240495058	0.914893974421354	0.360247293648643	0.470835134350577
ENSG00000196189	1057.05889434292	0.0984189335387292	0.147522849670121	0.667143657804914	0.504680375818723	0.610515936314571
ENSG00000196199	3078.59679131182	0.000452796394590419	0.0443909294325778	0.0102002008153071	0.991861558378757	0.994376558218396
ENSG00000196204	438.716482077211	0.176931212759281	0.0733135120985115	2.41335065931009	0.015806604046767	0.0377205350577205
ENSG00000196208	831.692814353682	0.173193155169366	0.0955343376867059	1.81288905500484	0.0698489346771047	0.126259738711401
ENSG00000196214	326.229924275219	0.258200448661864	0.084548737656683	3.05386521216092	0.00225913557483937	0.00791400726157213
ENSG00000196218	1748.11436314581	0.305493426957198	0.134964938895182	2.26350213216822	0.0236047533238962	0.052304443558812
ENSG00000196220	3455.21436290004	-0.255052160177502	0.100468443089537	-2.53862956699947	0.0111287586492162	0.028380150323707
ENSG00000196227	2384.69637357218	-0.327356869485694	0.0974663191897806	-3.35866658561594	0.000783194998345876	0.00341282255088432
ENSG00000196230	1139.06069206162	-0.245869903693474	0.370006629820295	-0.664501346402599	0.506369487483415	0.611952022502675
ENSG00000196233	998.034672102086	0.125020886502128	0.0971607705916091	1.2867424346357	0.198184077223713	0.292841205664066
ENSG00000196235	5078.65687760298	0.248128572809922	0.0791588660055949	3.13456451981493	0.00172109401078045	0.00633887615456844
ENSG00000196236	471.634913352397	0.252942445264738	0.0955162822634759	2.64816049442765	0.00809310932879435	0.0220432128785948
ENSG00000196247	201.581750805248	0.0157697665030008	0.113814328341224	0.13855695265118	0.889800261905703	0.92115830666043
ENSG00000196262	21719.9695365609	-0.114517291994548	0.0793263895032933	-1.44362163350184	0.148845436169475	0.232535229146011
ENSG00000196263	1001.63496121438	-0.0394470666798217	0.100074642361448	-0.394176444192	0.69345077557935	0.772737004566599
ENSG00000196267	134.867029376165	0.00570491107802648	0.0682910893342937	0.0835381472698466	0.933423646247081	0.952168922735413
ENSG00000196268	707.134147954841	-0.411131511458047	0.11324183778366	-3.6305619857873	0.000282804773828402	0.00154544304681946
ENSG00000196275	457.47252930905	0.180795323959089	0.134890768405509	1.34030909673212	0.180144875265968	0.271488552618301
ENSG00000196277	482.46165880281	-0.46483776914124	0.16963726542947	-2.74018664451123	0.00614043033181668	0.0176294689178688
ENSG00000196284	257.838043237315	0.0187704617732934	0.0699659748585138	0.268279857620098	0.788483909397094	0.847212506436295
ENSG00000196290	567.753674571612	-0.277607011009814	0.0689857258129187	-4.0241224940164	5.7188147151272e-05	0.000467900114472013
ENSG00000196305	2329.36139077384	-0.521908452177857	0.103900696851737	-5.02314679296718	5.08316629376128e-07	1.52054516317677e-05
ENSG00000196312	398.078155081412	-0.403184384130492	0.104015917856577	-3.87617965056489	0.000106109352721564	0.000740039593713805
ENSG00000196313	2054.22426037145	-0.086471379943344	0.0952931018222655	-0.907425388509494	0.364181888629062	0.474797624781961
ENSG00000196323	1893.37242009321	0.0903841526358215	0.0874726286532169	1.03328497185271	0.301470557977354	0.410176040983138
ENSG00000196329	288.97402514583	0.681867220718672	0.183979725487975	3.70620849069176	0.000210385131558035	0.00123158226873249
ENSG00000196338	2025.59145975278	-0.0419756831474438	0.0823310312985023	-0.509840366207187	0.610163303189528	0.703727448940367
ENSG00000196352	754.503221131363	0.379779431739012	0.185841898842667	2.043561942189	0.0409968422387745	0.0813320863996517
ENSG00000196353	1277.56794437942	-0.426198085988881	0.229947599633237	-1.85345742538152	0.0638168230150841	0.117209830996568
ENSG00000196357	157.209777417755	-0.0608138712278163	0.0895594251313641	-0.679033738086368	0.497116485195353	0.60336157487122
ENSG00000196358	1531.84416564759	0.365236891382033	0.132920811942781	2.74777806457621	0.00600006076680365	0.0173023632875164
ENSG00000196361	6219.51946525045	0.023156294630563	0.0890258323175373	0.260107589311484	0.794780783941104	0.851658957535483
ENSG00000196363	1387.59729916687	0.212803690039845	0.0589470413911771	3.61008262700859	0.000306099480865351	0.00164690301786657
ENSG00000196365	2826.19754811428	0.149826267094538	0.070306366976635	2.13104834650793	0.0330851594406959	0.0686610285160468
ENSG00000196367	1740.74346813269	-0.0147514177909512	0.0896396236317462	-0.164563584643688	0.869287495607605	0.905561972031878
ENSG00000196368	1080.32510340209	-0.429048289961161	0.170722458456825	-2.51313326810876	0.011966412101381	0.0301085953973038
ENSG00000196369	1309.41343836304	-0.120040744652793	0.0818328631983011	-1.46690143740792	0.142402869457495	0.224653464606243
ENSG00000196371	125.928430215664	-0.132158905049887	0.108660879457019	-1.21625101609971	0.223889315099834	0.322910065128214
ENSG00000196372	926.828310093579	-0.230166405810328	0.0804324772663952	-2.86161030510111	0.00421494805124614	0.012986620691171
ENSG00000196376	2120.29088119892	-0.210600402507012	0.135600169520748	-1.55309837186294	0.120399635029237	0.196248051347376
ENSG00000196378	345.513663920606	0.233355329259297	0.0984087477336193	2.37128644184114	0.0177262873380658	0.0413791789402769
ENSG00000196381	224.239384775686	-0.207555385646031	0.109189378502043	-1.90087523615813	0.057318356428497	0.107185253252267
ENSG00000196387	451.035159010336	0.083327013828839	0.0676576108923946	1.23159852572042	0.218099091937906	0.316085953631824
ENSG00000196388	129.662605350704	-0.238621332500717	0.0976310577568789	-2.44411294912867	0.0145208796638272	0.0351099881348058
ENSG00000196391	305.403276234383	-0.253197800019384	0.0807761086039316	-3.13456298397445	0.00172110302043515	0.00633887615456844
ENSG00000196396	879.412889141062	0.0619988230776693	0.0625901808803695	0.990551907753223	0.321904430860386	0.431674756536492
ENSG00000196405	7917.62543879028	-0.027366322925919	0.0816905456970831	-0.334999879023897	0.737625177475437	0.808778198267738
ENSG00000196407	113.302566956942	-0.469139245646626	0.139058023610143	-3.37369418511142	0.000741667142877998	0.00327493167315492
ENSG00000196411	242.100992666425	0.575290272561891	0.152140484121517	3.7813095960862	0.000156005517292868	0.000986685997612349
ENSG00000196417	246.506270057014	0.213777570593332	0.0862069461402768	2.47981839242364	0.0131449314037832	0.0324561249239789
ENSG00000196418	82.2209963709697	0.122389071170372	0.105567229087126	1.15934719731407	0.24631469063989	0.348996804311112
ENSG00000196419	4652.44268936798	-0.17689132183026	0.0620872591938994	-2.84907602826896	0.00438464012919217	0.0133910021816184
ENSG00000196421	84.3946984586517	0.0389942079025085	0.15011980693396	0.25975391721402	0.795053599743175	0.851764123811271
ENSG00000196422	1344.01143401812	0.163835699170616	0.0900588922265075	1.81920624515958	0.068879970417613	0.124801224577565
ENSG00000196428	1529.99597455387	-0.126821334347272	0.0634856322066708	-1.99763836224264	0.0457558810691232	0.0888920883689487
ENSG00000196437	303.571638092442	-0.259900706821941	0.078934873596231	-3.29259673172329	0.000992667437212695	0.00411847190555431
ENSG00000196440	1096.61578501388	-0.509558529617909	0.0788170174750932	-6.46508261720171	1.01243479363941e-10	4.23168817032882e-08
ENSG00000196449	379.582207273177	-0.184197090887681	0.057860766326052	-3.18345404984285	0.00145529209634512	0.00554846705171561
ENSG00000196453	572.026283061325	0.11352597868818	0.0832145787893561	1.36425588328161	0.172487045513565	0.262176711616098
ENSG00000196455	819.330812743405	-0.351245411908363	0.0697929197941699	-5.03267971800348	4.83670819845136e-07	1.47670517383835e-05
ENSG00000196456	645.231654654237	0.215539778129631	0.0925735185357051	2.32830923507027	0.0198956892766952	0.0454911420518164
ENSG00000196458	1015.26780297003	0.098170420048606	0.0760286388698521	1.2912294828355	0.196624114586611	0.29095834233133
ENSG00000196459	832.396139841914	0.15702396129604	0.0628353518485942	2.49897480759556	0.0124553165021372	0.0310989631523751
ENSG00000196465	2948.4591075278	-0.015400593200637	0.0912252302727731	-0.168819449998511	0.865938659021955	0.903488812697538
ENSG00000196466	121.072804679911	0.031251532044633	0.0867533032845731	0.360234490923302	0.718671783680788	0.794007214218432
ENSG00000196470	866.436442095991	0.0364495054649082	0.0615506051200411	0.592187605529163	0.55372496825058	0.654263998104978
ENSG00000196476	358.472355260933	0.360813398780651	0.0824735001475596	4.37490100620312	1.21487598096426e-05	0.000144022858391622
ENSG00000196482	438.268958880353	-0.51962696650761	0.151414946598652	-3.43180761331943	0.000599572728420783	0.00276692411484784
ENSG00000196497	257.67202963982	0.00740785348896305	0.0984534794902411	0.0752421704882186	0.94002203223153	0.956782330040456
ENSG00000196498	5401.18832458347	0.242232610079503	0.114008375194837	2.12469136294185	0.0336123746278344	0.0695790899151817
ENSG00000196502	1163.87137217034	-0.148927524419508	0.117680899192366	-1.26551993944289	0.205685005264084	0.301590251779923
ENSG00000196504	1387.94467924299	0.00642163547206405	0.087004281567296	0.0738082696205823	0.94116294677029	0.957726262402794
ENSG00000196505	236.293831979086	0.078079118773527	0.0642842388281147	1.21459194659359	0.224521761958494	0.323471425614615
ENSG00000196507	2481.41446733943	0.104884984647247	0.0579624055526441	1.80953470869986	0.0703679729709757	0.12708803414721
ENSG00000196510	1615.36491520705	-0.145682947125931	0.0371552738890265	-3.92092243919529	8.82106534904208e-05	0.000644385913527977
ENSG00000196511	206.054659324166	-0.228082807003901	0.0674584976593871	-3.38108340561543	0.000722006234582815	0.00320664892555135
ENSG00000196517	833.421981888168	0.737251841032016	0.214973844228825	3.4294955448034	0.000604704360650114	0.00278383852498431
ENSG00000196526	914.455263075384	-0.31785333086247	0.0970097477995513	-3.27650919698546	0.00105098889717456	0.00430202322666153
ENSG00000196531	7286.25664670933	0.117023537906116	0.0770814310455419	1.51818066061819	0.12896886145664	0.207442053243451
ENSG00000196535	5439.40191202824	0.173029171911871	0.115680283177327	1.49575335709226	0.134717940200589	0.214963868585778
ENSG00000196542	663.475486960547	-0.61800228878902	0.193405363949452	-3.19537305568494	0.00139650202009138	0.00537192428396444
ENSG00000196544	350.622049231662	0.242072943398776	0.0801781091089397	3.01918997702809	0.00253451545709596	0.00865688223718348
ENSG00000196547	5204.94133451792	-0.133065113388354	0.1385799263908	-0.96020482081298	0.33695214107128	0.447261852076196
ENSG00000196557	620.309551280369	0.0851611993564119	0.168485857473476	0.505450134708299	0.613242713620042	0.706276779841568
ENSG00000196562	1654.83156110623	0.0127636135189046	0.106307709835087	0.120062914897749	0.904433309454949	0.930970650437409
ENSG00000196569	510.34732604477	0.05087337959184	0.103504218678863	0.491510203556841	0.623065637145598	0.714160244911303
ENSG00000196576	3118.38455856938	0.404907262277412	0.141087116119816	2.8699095524325	0.00410589227406635	0.0127095002279553
ENSG00000196581	1736.30697104306	-0.234628770153502	0.102260051696149	-2.29443234441802	0.021765677065015	0.0490163315554347
ENSG00000196584	89.347958724973	-0.176344473231558	0.0858006452582908	-2.05528143408126	0.0398518295004079	0.0795459699497158
ENSG00000196586	2738.68627566053	0.0532667880490036	0.113398924041021	0.469729219209652	0.638548489385567	0.727121184029069
ENSG00000196588	1893.18888463139	0.204593237191679	0.0907673865854435	2.2540390870358	0.0241937091161896	0.0533589281864521
ENSG00000196591	1662.77317954368	-0.106393286262924	0.066895510648656	-1.59043985510053	0.11173569266404	0.18463588026457
ENSG00000196597	119.927413396328	-0.653506856398141	0.107474012093099	-6.08060352145451	1.19731019905174e-09	2.46696491576449e-07
ENSG00000196605	222.933407269084	-0.233302933197231	0.0744000489495496	-3.13579004975431	0.00171391853170588	0.00631813708692092
ENSG00000196628	4931.50552423399	-0.135596032518949	0.0707981805502503	-1.9152474182964	0.055460957835936	0.10452697142256
ENSG00000196632	312.289960313048	-0.118642825166067	0.0735521872202677	-1.6130427883914	0.106735212046594	0.177859598704822
ENSG00000196636	227.338246511124	-0.202588125391435	0.10243688131323	-1.97768736019955	0.0479639870591239	0.0924460035161955
ENSG00000196639	434.879659535406	0.0498493424672428	0.163773059385213	0.30438060236752	0.760837944214836	0.826709374691246
ENSG00000196642	5572.29533796831	0.204432503305367	0.0705188025378548	2.89897865460247	0.00374380380677465	0.0118034710968333
ENSG00000196646	243.308473544543	-0.516638202810377	0.102094809546063	-5.06037677240862	4.18428813922132e-07	1.32493400841274e-05
ENSG00000196652	545.107573126663	0.0563419786755458	0.0517036485736734	1.08970991854208	0.275840945592936	0.382418232854346
ENSG00000196653	77.6205430959282	-0.0636088619465163	0.103224034088865	-0.616221430483486	0.537748386214478	0.639518831146379
ENSG00000196655	461.910070273198	-0.102931297951247	0.0624553392664237	-1.64807843749211	0.0993365764190589	0.167999396119585
ENSG00000196659	110.706920592354	-0.23484685808388	0.102192136100732	-2.29809129199912	0.0215565937726008	0.0486099807417053
ENSG00000196660	213.030913167822	0.0891660816005258	0.141357368869543	0.630784813792171	0.528181234258549	0.630653222001984
ENSG00000196663	2686.66621137143	0.00799821918451988	0.0829417366110812	0.0964317786354535	0.923177654022411	0.944417195852717
ENSG00000196670	621.064196674578	-0.0061032244249776	0.0624438526652594	-0.0977393957047293	0.922139232055993	0.943615931432298
ENSG00000196678	348.916191207812	-0.435624440996217	0.111002638627885	-3.92445122369174	8.69276691517076e-05	0.000638706615781181
ENSG00000196683	3492.08894423556	0.240840255927898	0.0723510134797987	3.32877515247445	0.000872287946547978	0.00371538439530066
ENSG00000196689	642.212408814088	0.384935162310664	0.152232894934036	2.5285938527114	0.0114520463621542	0.0290557644651351
ENSG00000196693	617.521300769302	-0.461547984719829	0.117513697857057	-3.92761008407082	8.57941547521805e-05	0.000633240509520509
ENSG00000196696	2916.05223713488	0.274469709645655	0.127535135512072	2.15211054227228	0.0313886490323549	0.0659395573439534
ENSG00000196700	1644.36280137306	-0.0732158173287977	0.0784765575128353	-0.932964182543594	0.350838461794663	0.46105065195779
ENSG00000196704	2813.96780523714	-0.0660459052656591	0.0634634164386196	-1.04069255914606	0.298018257704631	0.40652309937686
ENSG00000196705	531.161624581434	0.00313579645972028	0.0911044632935462	0.0344197896168542	0.972542402988477	0.980113172590137
ENSG00000196712	3107.06186820077	-0.418144189297756	0.0717080626380113	-5.83120187486566	5.50295594617187e-09	7.25249932761696e-07
ENSG00000196715	1480.70649316025	-0.327554376624252	0.0806486162836403	-4.06150026768279	4.87583623599589e-05	0.000414460245766321
ENSG00000196724	267.276951490178	-0.508291075445275	0.0946728105148567	-5.36892348163162	7.92080144454007e-08	4.28422348693953e-06
ENSG00000196730	2505.50135008828	-0.0306532480574642	0.147830646845646	-0.20735381134786	0.835733551831358	0.881212781443055
ENSG00000196739	643.872944516794	0.776511276511501	0.151906174952959	5.11178216917097	3.19133694700044e-07	1.07680102643785e-05
ENSG00000196743	1241.99992531571	0.00854106333439244	0.129190016102288	0.0661124101697608	0.947288330582379	0.962085600395004
ENSG00000196756	294.164543426183	-0.0460266154690217	0.140384370082519	-0.327861395410095	0.74301646375594	0.812072308426271
ENSG00000196757	255.15975510383	0.0985255936303859	0.0812749938119572	1.2122497832278	0.225416780069807	0.32456910193319
ENSG00000196767	160.76944930937	0.0612664047823842	0.189140748357128	0.323919648804092	0.745998867731807	0.814343386816586
ENSG00000196776	6225.91231432531	-0.381584707179133	0.073741240755075	-5.17464451739473	2.28345310237146e-07	8.65405063072333e-06
ENSG00000196781	1519.98851418815	0.296116411145712	0.0829604421643862	3.56936876685103	0.000357842418631669	0.0018484734259049
ENSG00000196782	146.391650362961	-0.0575942996220079	0.100326973219262	-0.574065954288653	0.565923170946015	0.665619781858574
ENSG00000196792	857.356540528417	-0.10836312380736	0.0682054307667151	-1.58877559439508	0.112111065119392	0.185077378736124
ENSG00000196793	138.162496512674	-0.286364441630562	0.104963843646373	-2.72821984868746	0.00636771531649775	0.0181585394473773
ENSG00000196812	99.6504442580886	-0.0472289000602771	0.13477297213544	-0.350433023119905	0.726013746792533	0.799763185378611
ENSG00000196814	2563.86769387875	0.27847338142462	0.18916407693485	1.47212613481855	0.1409868192291	0.222876180949049
ENSG00000196821	5131.90803751473	-0.0899399786950029	0.0933694656618043	-0.963269716255811	0.335412186700428	0.445821362355844
ENSG00000196839	223.939394701311	0.580493050450553	0.235446304837326	2.46550078945442	0.0136821873682875	0.0335102492902524
ENSG00000196843	668.8555645996	0.87045063251091	0.153199314086302	5.68181807929348	1.3327037794673e-08	1.26598205128748e-06
ENSG00000196850	1206.14416506205	-0.223117795097451	0.0924845574013885	-2.41248702882478	0.0158441012039436	0.037790193178966
ENSG00000196865	910.422241689477	0.132885877061444	0.0852810590827609	1.55821091448319	0.119183258517082	0.194590612594464
ENSG00000196867	709.78911805552	-0.257922813096025	0.0555228433253809	-4.64534590897152	3.39507105727485e-06	5.8021605720647e-05
ENSG00000196872	2709.80107418992	-0.218140318305568	0.171427886458344	-1.27249027455387	0.203198977391455	0.298783580285416
ENSG00000196873	667.140788515506	-0.182512754978968	0.0863961993090425	-2.11250907376275	0.03464280851826	0.0711383556728839
ENSG00000196876	3837.49935289624	-0.667370871857319	0.170612821569897	-3.91161030991981	9.16827630213525e-05	0.000665621409548072
ENSG00000196878	243.277678544959	-0.252336003563762	0.144049099726627	-1.75173606806735	0.0798192018804787	0.140514452985502
ENSG00000196911	1388.73389749895	-0.120793529545741	0.0851926661260837	-1.41788648059175	0.156223910072589	0.241841225444646
ENSG00000196912	376.240918652114	-0.668248054116702	0.122353126886738	-5.46163446019075	4.71770720196825e-08	3.14554536109354e-06
ENSG00000196914	5973.38344826511	-0.189334007283199	0.0893348911673307	-2.11937357072012	0.0340589085540772	0.0701658601940003
ENSG00000196922	656.036574695047	-0.0143009002053225	0.0799762385106179	-0.178814363761605	0.858083466412374	0.897597642484563
ENSG00000196923	843.737021959027	0.541581487591372	0.168013846829294	3.22343365033259	0.00126663638424424	0.00498108163040565
ENSG00000196924	5433.39880322891	0.321090846714807	0.236928121432861	1.355224718674	0.175345971483266	0.265597040466835
ENSG00000196935	550.268358471544	0.523999507269537	0.129996256253008	4.03088152207778	5.55680505327384e-05	0.000457974654221651
ENSG00000196937	4241.71123300248	-0.574549694349267	0.160758122671323	-3.57400101968072	0.000351567558019805	0.00182055993142362
ENSG00000196943	1346.08105403424	-0.0710347847261213	0.0666164696073267	-1.06632466633009	0.286276902896523	0.393123515673823
ENSG00000196950	4221.45069263551	-0.687854715744848	0.157761802843773	-4.36008402126345	1.3001251333401e-05	0.000150841054818346
ENSG00000196954	179.297815978853	1.13767015473506	0.212907980879237	5.34348289827782	9.11774353143926e-08	4.66375769655332e-06
ENSG00000196961	5322.45631899785	-0.0518187593473938	0.0889656134005647	-0.582458293341738	0.56025802631762	0.660489537190786
ENSG00000196967	601.052872660182	-0.124197015849525	0.0647560292152815	-1.91792204300594	0.0551208967441196	0.103993242000223
ENSG00000196968	530.014041202193	0.181654455018587	0.063610295218622	2.85573985145422	0.00429366783741018	0.0131543595379002
ENSG00000196972	1615.314699356	-0.485817411897482	0.169570232583596	-2.8649923072906	0.00417019372706334	0.0128724480977354
ENSG00000196975	643.095087735805	0.174306320250111	0.0994301778401848	1.75305248402829	0.07959299859478	0.140317254906912
ENSG00000196976	866.644467022401	0.109555209055427	0.0845188112903494	1.29622278618034	0.194898741385734	0.288872714055918
ENSG00000196981	135.762368209755	0.165768331158615	0.144352924935386	1.14835450153029	0.250822248250207	0.354211668081116
ENSG00000196990	1702.22171198609	-0.408592399657689	0.21037603676272	-1.94220029022856	0.0521128579810081	0.0990462517089993
ENSG00000196993	98.9633778864826	0.604399595610949	0.200521697163422	3.01413564796618	0.0025771255182339	0.00876564887968232
ENSG00000196998	1621.3421200564	0.265768301255599	0.0546467720560647	4.86338517823038	1.15394977788293e-06	2.658445874118e-05
ENSG00000197006	2673.01198560682	-0.128336271325332	0.07196702526531	-1.78326491684509	0.0745431894897438	0.133198035793998
ENSG00000197008	232.040377037266	-0.606922605301693	0.121417749525052	-4.99863164715032	5.77385806638628e-07	1.65944537629008e-05
ENSG00000197013	247.825988106517	-0.192873885322883	0.0966521810825808	-1.99554612386956	0.0459833488630685	0.0892635895060814
ENSG00000197016	519.883469835289	-0.188979909608224	0.0521943092911276	-3.62069950105361	0.000293807599761497	0.00159743019505931
ENSG00000197019	260.749790851517	0.906102018111108	0.175152499085881	5.17321775504228	2.30096591163397e-07	8.69788897191043e-06
ENSG00000197021	513.228304280561	-0.177186743387139	0.0749189841106325	-2.36504466111671	0.0180278967618166	0.0419418100713446
ENSG00000197024	408.32324364748	-0.193733351369275	0.07035310093389	-2.75372867432417	0.0058920592514634	0.0170649247257292
ENSG00000197037	282.00587958104	-0.181429128506297	0.0760099217013786	-2.38691376658801	0.0169904760675355	0.0398514789789927
ENSG00000197043	7392.54332568779	-0.399860824243909	0.157899740439015	-2.53237163742107	0.0113293842573033	0.0287788786768693
ENSG00000197044	431.082161854285	-0.886187466473833	0.149960253885446	-5.90948230289599	3.43184542853436e-09	5.07115826000295e-07
ENSG00000197045	4507.13002810269	-0.298154100109745	0.0951936214446716	-3.13208065398623	0.0017357218590069	0.00638147149419753
ENSG00000197050	360.779015999229	0.0822795574541201	0.0718835981050109	1.14462213388265	0.252365719423995	0.355910354714511
ENSG00000197054	87.4550710393307	-0.106069612558921	0.123002141129776	-0.862339562422822	0.388500688025844	0.499286353784597
ENSG00000197056	142.631884158131	0.0549830416836243	0.112875771755764	0.487111103015042	0.626179598534303	0.716651829485289
ENSG00000197062	723.941612407824	-0.0392337929819573	0.0659075395281531	-0.595285353737082	0.551652744413894	0.652561271898989
ENSG00000197063	2018.32020717811	0.0933473332175036	0.0852168655435028	1.095409137876	0.273337432570053	0.379558927486218
ENSG00000197070	1049.89384795062	0.297666798579313	0.0809276749873177	3.67818300261265	0.000234901400881861	0.00133658988467551
ENSG00000197077	1787.46245497009	-0.088592551389322	0.120321010223212	-0.73630159209078	0.461547177530802	0.570508970012514
ENSG00000197081	1210.90791688364	0.253921063416892	0.102973514447958	2.46588712425875	0.0136674396305582	0.0334797344868447
ENSG00000197093	224.660637039449	0.529676587358786	0.138568473565082	3.8224898761695	0.000132110904188388	0.000867437350705532
ENSG00000197102	20032.6208144937	-0.269813895380899	0.0776853704031572	-3.47316224381332	0.00051436431640284	0.00245742507663526
ENSG00000197106	6337.05531032534	-0.600671233713053	0.204810660720936	-2.93281234286674	0.00335906855475182	0.0108261321629135
ENSG00000197111	7867.72277222319	0.143402515069107	0.0503360933431966	2.84890037237045	0.00438706158451593	0.0133928054924632
ENSG00000197114	683.176220241131	0.164905305394317	0.0958069960324908	1.72122404650275	0.0852101759172889	0.148144942180089
ENSG00000197119	3404.14851357718	0.154475250153597	0.111674457020804	1.38326394660527	0.166583948527254	0.254778524098819
ENSG00000197121	1049.94709604827	-0.499380750734837	0.137377950578801	-3.63508662511593	0.000277887245749127	0.00152312196255676
ENSG00000197122	1255.77451409664	0.116656203297369	0.107239562646484	1.08780939066235	0.276679263037192	0.383253568693408
ENSG00000197124	249.27916086391	-0.245487664500928	0.0868145325021368	-2.8277254674485	0.00468799901697352	0.0141637211109677
ENSG00000197128	270.17296058083	-0.161224382902692	0.0887980799822712	-1.81562915476191	0.0694272782111362	0.125606190075527
ENSG00000197136	1326.27190328117	0.226898308384988	0.100165282233062	2.26523904617017	0.0234980142452494	0.0520837046051141
ENSG00000197140	165.744640369538	-0.196184619529304	0.17483385807571	-1.12212029002041	0.261811297966999	0.366545839597974
ENSG00000197142	497.723310404828	0.735582989571601	0.223648497997364	3.28901377008251	0.00100539104713746	0.00415946426147451
ENSG00000197147	2889.36933675005	-0.661199548497661	0.127300169289207	-5.19401939674969	2.05801684771046e-07	7.98669728705062e-06
ENSG00000197150	1464.22440841171	-0.0274805476815642	0.0893004765613459	-0.307731254521202	0.758286835365959	0.824852617979264
ENSG00000197157	2399.54240570819	-0.0645781499016316	0.0624629311177653	-1.03386358510583	0.301199940838145	0.409884086932207
ENSG00000197162	535.80752397239	0.037100847429556	0.0584760522856038	0.634462245302593	0.525779198540469	0.628678297373602
ENSG00000197168	121.44689289723	0.286849192053143	0.162636383266368	1.76374551802063	0.0777748338849256	0.137793640920803
ENSG00000197170	1697.95196438573	-0.120075673061298	0.073687152903286	-1.62953334917007	0.103200160990817	0.173092771742108
ENSG00000197177	1816.75270672505	-0.312746500461814	0.153085208327504	-2.04295701641362	0.0410566933387717	0.0814287373715959
ENSG00000197180	132.878110011733	0.0276035973742162	0.116207542344075	0.237537054974329	0.812240175929458	0.864478831114735
ENSG00000197182	141.475304469323	0.547962100086559	0.183921114953025	2.97933220025614	0.00288877402987975	0.00959797303727251
ENSG00000197183	1427.77185310248	0.0290510677404894	0.101793114164459	0.285393250603905	0.775342877863318	0.838133060988325
ENSG00000197208	89.9413837572311	-0.208372413791582	0.116707956796967	-1.78541737436188	0.0741936425331014	0.132670675542934
