logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000105497	0.0527959677196393	3.8462455419528	0.787268612177081	0.433634856231264	0.54802571335611	-6.01112729503655
ENSG00000070610	0.0551626007695108	6.79890022557924	0.86615720682045	0.389199072606758	0.504840683912419	-6.0116559916111
ENSG00000132507	0.0584783421505669	6.948506833593	0.852240957851234	0.396825735123714	0.512461482973589	-6.01206979937048
ENSG00000224189	0.0732389587336272	2.11027758892841	0.208778916525173	0.835193524753732	0.885987889595785	-6.01227880608562
ENSG00000013375	-0.0557931023643618	4.960271135911	-0.916122305173631	0.362573822129233	0.477889219202501	-6.01245201745139
ENSG00000185608	0.054643563752735	4.31333624239202	0.8580759109198	0.393616807438915	0.509441765551083	-6.01252014213755
ENSG00000133027	0.0537926528276462	3.42969307574384	0.697947237360084	0.487394004847999	0.599771778004826	-6.01254297785446
ENSG00000125846	0.0723566285718213	4.72163759683479	0.901224910281524	0.370387849089412	0.486260777558019	-6.01278145432854
ENSG00000135094	-0.095244216972582	2.58269515375255	-0.429239842528274	0.668993803872568	0.754041941355404	-6.01290839646082
ENSG00000276684	0.0282649976766979	2.1665465143034	0.221168947444914	0.825569037995695	0.878473192961814	-6.01305640426432
ENSG00000239382	-0.0661473046325635	4.2964383958625	-0.851149501641476	0.39742776394334	0.513012508490879	-6.01325807928736
ENSG00000168004	-0.0693972363898831	2.77901297720203	-0.503483891545646	0.616117181294009	0.709196494228504	-6.01328930909397
ENSG00000140403	0.115025537087674	6.99111173160644	0.845850884025582	0.400358369535183	0.515759177126387	-6.01331405035346
ENSG00000165238	-0.131717876510487	6.63538034255339	-0.880787696014538	0.381279841348007	0.49708072356118	-6.01331896567153
ENSG00000236560	0.0522404461323264	2.03001183417553	0.0837849578623933	0.933453284407409	0.955581631962843	-6.01341361964823
ENSG00000165282	-0.0810195360051036	3.74047862053191	-0.758040609423691	0.450830162487235	0.564898881972228	-6.01351951225446
ENSG00000109771	-0.0856462285809123	4.02279635509431	-0.809422439383807	0.420863018273574	0.535980246741892	-6.01365497541232
ENSG00000169432	-0.0315985568894828	2.17258846575725	-0.218415885002654	0.827705341971968	0.880234184916249	-6.01419178150963
ENSG00000161249	-0.081539858093009	2.83602863497261	-0.516218309705766	0.607238596764206	0.70168194566063	-6.0145151456166
ENSG00000159761	0.000248247916666072	2.0239446977402	0.00194899704920864	0.998450162416569	0.998723242802871	-6.01461554310236
ENSG00000129595	0.0369846795369777	2.32315202171813	0.321620984863789	0.748645087898601	0.817613213204078	-6.01473295001394
ENSG00000147202	-0.072812416522521	2.94803140704416	-0.557636479917987	0.578772947374191	0.677403748070809	-6.01477115042853
ENSG00000164808	0.0554257357830209	5.57822224267985	0.929973562427882	0.355403738528976	0.470767786682243	-6.01494192169935
ENSG00000130413	0.064972182769518	2.94482636729219	0.564801430711322	0.573914272552011	0.673400248447527	-6.01500049890386
ENSG00000198730	-0.0463634075581196	5.05652953845529	-0.918492926567712	0.361340159747035	0.476520796623039	-6.01507608707653
ENSG00000189306	-0.0754647386689992	5.42163737431011	-0.928939869291749	0.355935655887589	0.471177514250252	-6.01516295945754
ENSG00000130748	0.152217703933925	4.53949858570117	0.883109287278738	0.380032544260382	0.495896538220063	-6.01550667753955
ENSG00000134910	0.0522577929587048	5.05633184736397	0.919367684705628	0.360885618029353	0.47605010876027	-6.01556135692221
ENSG00000172671	-0.00524562877903484	2.03648523944063	-0.039750688580054	0.968398766213822	0.978498794788093	-6.01564786183955
ENSG00000135124	0.0736045541172153	3.3467742227572	0.675591377067851	0.501402489087627	0.612545787068869	-6.01594490663318
ENSG00000119689	0.0415330341364546	5.72745402444256	0.926702333829418	0.357088799262473	0.47223395809173	-6.01605384945406
ENSG00000261126	-0.0365624779550909	2.33329637820253	-0.31109114712572	0.756604563421043	0.824029791415012	-6.01607367445482
ENSG00000133393	-0.191511654313212	2.35560539222105	-0.291646446205331	0.771371637076818	0.836066954048808	-6.01619402310726
ENSG00000177830	-0.0563747327388977	5.29924559111762	-0.925790483674627	0.357559421056431	0.472685412130357	-6.0162254456151
ENSG00000125503	0.0593666262147732	7.14515117709213	0.828261117807827	0.410181691559609	0.525534066020803	-6.01642040877584
ENSG00000247596	-0.0684327684897123	5.19896527620857	-0.922380049514323	0.359323135242311	0.474331180785036	-6.01644485904272
ENSG00000168826	-0.00507112330113483	2.05800944299853	-0.0673615246389466	0.946475276805371	0.963869601419128	-6.01718037295262
ENSG00000086205	-0.253406019928825	4.14622574567316	-0.817589770545322	0.416211912006532	0.531723348244132	-6.01738037926896
ENSG00000100814	0.0531434255189677	4.95772348642238	0.912164028629044	0.364639684683596	0.479920283152166	-6.01739113879804
ENSG00000198752	0.0680746740264682	7.40201298801126	0.801023669911848	0.425678244118114	0.540888303066437	-6.01772744216483
ENSG00000116151	-0.0734622319173992	3.10482846485494	-0.596084516420125	0.552934815078797	0.655713635683182	-6.0177928613863
ENSG00000137656	-0.0481471191409338	3.42636401467851	-0.68458066899107	0.495743654855218	0.607552799280915	-6.0181980444148
ENSG00000198585	0.0721858837461478	6.36907393354962	0.892745255102687	0.37488292937595	0.49062107477552	-6.01834985691052
ENSG00000162415	-0.060806632586275	3.16021452195138	-0.613360234289465	0.54151586547495	0.646258410510119	-6.01836866971151
ENSG00000130176	-0.0154051451103049	2.07617448934114	-0.0453465927659071	0.963953000598831	0.976096659912806	-6.0188455391383
ENSG00000185133	-0.165581647395424	3.99946485923406	-0.792077323382111	0.430843330641418	0.54565034057253	-6.0189670714012
ENSG00000162976	0.0576440278428933	2.75087070304255	0.492815453303153	0.623599790177355	0.716006697316107	-6.01911692616779
ENSG00000135454	-0.179012724165127	6.5463963684912	-0.881135379452016	0.381092882031726	0.496881263034057	-6.01970936902114
ENSG00000110076	-0.082511811751663	7.59756351071932	-0.780021448610081	0.437862035619064	0.552339718812735	-6.02014479316363
ENSG00000125967	-0.106376210849104	5.52820025302917	-0.923304364329027	0.358844573485114	0.473827715995463	-6.02043170475109
ENSG00000234127	0.0661141948420919	2.09035174143688	0.134885313523199	0.893068171701392	0.926853592230072	-6.02051301563866
ENSG00000135047	0.0810102613877617	5.51545013660419	0.923922892599508	0.358524560412958	0.473704461188689	-6.02071419157118
ENSG00000173947	-0.0583273375732972	2.33834976911509	-0.296774262732976	0.767468905848832	0.833071352946692	-6.0213851927634
ENSG00000114541	0.206649166146871	4.31955429220798	0.85348712523816	0.396139057114426	0.511845810504058	-6.0214273148216
ENSG00000175305	-0.023964496834372	2.12776706810077	-0.135532244058888	0.89255847701266	0.926505212532335	-6.02152084285865
ENSG00000171840	0.12557857704102	2.60184801527646	0.441790506978812	0.659927082643982	0.746468204747453	-6.02160874803206
ENSG00000163389	0.0472073320751429	3.84947145737556	0.773575745179576	0.4416419767114	0.555941258341174	-6.0217075136798
ENSG00000113712	-0.0472011034236662	6.89942915460979	-0.84646479836556	0.400018143210511	0.515537434325307	-6.02193469937724
ENSG00000198929	-0.166417962792156	5.42518863311031	-0.920101981311722	0.360504345602345	0.475675843042906	-6.02199054329671
ENSG00000175768	-0.0676110126269879	4.79104350830961	-0.89278275493359	0.374862975207613	0.49062107477552	-6.02244669542286
ENSG00000223532	0.303723585141897	2.34462158570643	0.360350980879365	0.719609542898878	0.795824614686097	-6.02303898641961
ENSG00000137409	-0.0533798742922746	8.46746563606542	-0.674756794244434	0.501929631200553	0.613069097005334	-6.02315084752392
ENSG00000118242	-0.0898438894066599	3.43317526101892	-0.674034435129463	0.502386131672576	0.613268251021204	-6.02317726387404
ENSG00000031691	-0.0254609954925328	2.16748496778784	-0.167274212748154	0.867609825095569	0.90983972267549	-6.02321334783493
ENSG00000101574	-0.0463522680177321	3.14411237991098	-0.601771382889734	0.549162625148209	0.652297827484016	-6.02353897194555
ENSG00000138375	0.0434700124795062	3.81921361746102	0.765101045848048	0.446640675396677	0.560705950431476	-6.02361526872927
ENSG00000080189	-0.0587603483504554	5.31316556090042	-0.917669247970779	0.361768494191973	0.477042662838865	-6.02369900364895
ENSG00000171853	-0.0631939968887628	5.11488776894044	-0.911141378610588	0.365174633139997	0.480494667044883	-6.02377626234538
ENSG00000221946	0.168083589755814	6.62206425853419	0.864536397682095	0.390082630395292	0.505762545426989	-6.02415383889359
ENSG00000120800	-0.0637434690823139	3.75138577121485	-0.746440347030034	0.457762521996034	0.571724403165712	-6.02431558942455
ENSG00000064270	-0.0286671144458463	2.29849747101278	-0.261750982494419	0.794239450465193	0.85477296555987	-6.02439540550011
ENSG00000146376	-0.00262292624254622	2.08638675673696	-0.0185318951260731	0.985264328678403	0.989661622098075	-6.0245328895837
ENSG00000164669	0.0450246963329467	2.45409178782725	0.350574707225317	0.726901821156541	0.800827875343002	-6.02464106669715
ENSG00000153187	-0.0438789314268039	8.3116650198244	-0.691731249356589	0.491267260758203	0.603421390229367	-6.02466569713697
ENSG00000151287	-0.0591060045040766	2.89112715953089	-0.517295923058333	0.606489953411591	0.701260000668524	-6.02495593376206
ENSG00000170802	0.15333096024989	4.30832979276406	0.845767351799403	0.400404676125417	0.515762966191664	-6.02523215350546
ENSG00000213625	0.102516973401683	5.23571294250186	0.915042384770575	0.363136699794732	0.478481575047752	-6.02553293905321
ENSG00000196557	0.154403280470004	4.03440922421677	0.803511960306477	0.424248234703094	0.539352344266235	-6.02586516952797
ENSG00000196660	0.0566138423107151	2.55415851708063	0.397283954690029	0.692299824100827	0.772982608210824	-6.02590227973546
ENSG00000198963	-0.224418819416057	6.05493154108949	-0.90504787935222	0.368372502992622	0.484092826651012	-6.02611523787338
ENSG00000198331	-0.0485315346302544	2.98270630121322	-0.546172352492901	0.586587730430332	0.683923799192263	-6.0261440743636
ENSG00000167257	0.0693065701336893	3.96174603184158	0.789906233422733	0.432102360176984	0.54658239749495	-6.02616456803558
ENSG00000117408	0.117391048374983	6.70019721265196	0.856052785958414	0.394727603292582	0.510472958678145	-6.0265977631959
ENSG00000106785	0.0722922756992054	3.52354603451438	0.700085337605517	0.48606562765505	0.598741501091758	-6.02666757218881
ENSG00000106780	-0.0710737417739204	6.5043050688344	-0.874889574270983	0.384460177420111	0.500201701839097	-6.02666874918869
ENSG00000147251	0.0336293814490017	2.24833860771199	0.236841890619564	0.813432800373062	0.869607456639691	-6.02668754805216
ENSG00000169239	0.0665211721904509	3.54882935912506	0.705298804959134	0.482834952065057	0.595815479861637	-6.02673668141931
ENSG00000136932	-0.0282715439131111	2.47010757433802	-0.35004763141601	0.727295700605549	0.800994414225595	-6.0269739267924
ENSG00000276910	-0.040410790862843	2.28967999650436	-0.236947811310444	0.81335093311763	0.869607456639691	-6.02746633660043
ENSG00000044090	0.0811623067758416	4.7657744447913	0.888034833696469	0.377394733335927	0.493419273267129	-6.02766910919777
ENSG00000215883	-0.043598153610171	3.00314682995229	-0.551670535986107	0.582833541315804	0.680903360158833	-6.02768363720045
ENSG00000132541	0.126657841413413	5.22310060608458	0.912220153035979	0.364610340463234	0.479920283152166	-6.02787884774459
ENSG00000116161	0.0831080290946508	7.02646667217526	0.825100881233864	0.411961950126607	0.527445419954677	-6.02793150977864
ENSG00000082516	-0.040059987631286	4.06983346759149	-0.79970551031126	0.426436946355142	0.541617128688086	-6.0282738717822
ENSG00000166128	-0.0664213871217404	5.00327289361228	-0.900112946274548	0.370975349960008	0.486900986413507	-6.02860627312767
ENSG00000103226	0.0352357127445439	2.31181426145753	0.265742069798031	0.791175622449165	0.852541851856868	-6.02924255117357
ENSG00000087008	0.0441501957283602	3.3473802715037	0.6514258148307	0.516786356870228	0.625729814157802	-6.02926436116372
ENSG00000260914	-0.0893202115196711	5.01405072461651	-0.899411734057851	0.3713461353353	0.487265003961422	-6.02956843733948
ENSG00000105953	0.0561783663207755	6.76598736481129	0.847196922396521	0.399612637999475	0.51515097649756	-6.02993352655738
ENSG00000242294	-0.131576692769311	3.42747840249995	-0.659863654993196	0.51138659406767	0.621403312950905	-6.03008501786816
ENSG00000236088	0.0319485262430596	2.58519089554701	0.40093586944395	0.689620794192764	0.770646760714619	-6.03014413918536
ENSG00000130590	-0.0873649811536953	3.40549005653489	-0.655736902199196	0.514023732435558	0.623571870121883	-6.03016326851415
ENSG00000088876	0.0476426429969264	3.10613339254211	0.585445453885071	0.560026509897896	0.661816609847025	-6.03030559155141
ENSG00000113407	0.0778370330869531	4.94759030748912	0.897591922904272	0.372309504872379	0.488170273978491	-6.0303620108187
ENSG00000171811	-0.106702846222132	3.60105164635176	-0.699449932402699	0.486460188852467	0.598925859678983	-6.03055094698683
ENSG00000120341	-0.116141735819356	3.36229445324206	-0.640402229564465	0.523886010698763	0.631659808003973	-6.03063520971402
ENSG00000122481	-0.0896057879834721	3.72338954300965	-0.727952925080156	0.468935849015319	0.582160307281938	-6.03078153584166
ENSG00000174672	0.072356538201252	7.08034751266561	0.816277839650578	0.416956932856262	0.532396174457036	-6.03083740005479
ENSG00000020922	-0.0693152996224669	3.80210613741307	-0.746738526480385	0.457583567747486	0.57154969369689	-6.03105027830989
ENSG00000151503	0.04854532250104	3.74044094654522	0.740462375516868	0.461358684150085	0.575331701511516	-6.03105827493617
ENSG00000228907	0.048137513227397	2.15102517615968	0.118186727897495	0.906239409627536	0.935595244681104	-6.03108675692381
ENSG00000183574	0.0480665121317823	2.15108386009092	0.118011396584247	0.906377850893341	0.935595244681104	-6.03111390476521
ENSG00000225452	0.0480644276186949	2.1510875424836	0.118004890469562	0.906382988164792	0.935595244681104	-6.03111469874023
ENSG00000204308	0.0480748499707308	2.15110335354179	0.118031264052005	0.90636216343333	0.935595244681104	-6.0311148248497
ENSG00000227277	0.0480636657607034	2.15109584551194	0.118003999352286	0.906383691797234	0.935595244681104	-6.03111580867407
ENSG00000223767	0.0480391993138884	2.15106603867255	0.117943020809331	0.9064318410599	0.935595244681104	-6.03111712588117
ENSG00000198435	-0.0221059390669155	2.20730529672595	-0.145416719862225	0.884776589359372	0.922157076498878	-6.03134652575972
ENSG00000154040	-0.0684530682244473	3.2084197455622	-0.604750204871887	0.547191906872802	0.650802472003432	-6.03157614356904
ENSG00000205189	0.0738887541214797	4.31182206560121	0.835325478285245	0.406219026736258	0.521532507875379	-6.0317196126381
ENSG00000135362	0.119259359388344	2.88852243601545	0.521531597460045	0.603551419355413	0.699243978280695	-6.03176202799879
ENSG00000186787	0.0477247666234712	3.36801379910716	0.653132015743226	0.515692054041665	0.624719274160441	-6.03186317197883
ENSG00000221870	-0.0536632911760324	2.64682410572333	-0.410035245947335	0.682962836685626	0.765716074331241	-6.03187187721585
ENSG00000110063	0.0221721480016489	2.46320403726192	0.337522108870299	0.736677343092461	0.808228776035167	-6.03190441088458
ENSG00000277649	0.0368556003296686	2.69222443416558	0.4391795683717	0.661809113613379	0.748365581127782	-6.0319370386487
ENSG00000105829	-0.0707518662856511	3.68758433335959	-0.720219453877237	0.473655055241325	0.586714631932713	-6.03199468808688
ENSG00000065491	-0.0454056323504377	4.00144859342575	-0.783157748739116	0.436029709592787	0.550408026717825	-6.03202145092973
ENSG00000117139	-0.0491926120955833	5.06045600167461	-0.899399467888867	0.371352623498933	0.487265003961422	-6.03208786490924
ENSG00000115128	0.0933919275507681	4.42631642874169	0.849942938761936	0.398093937216324	0.51373643326902	-6.03215143193827
ENSG00000278501	0.0367757126456322	2.69219518287589	0.438155477955593	0.662547900591682	0.748938658622615	-6.03236173945635
